,topology,centrality,position,label
156,2.0561540389937013e-09,1.7513962861135048e-12,0.9999999979420944,2
157,2.863837474854444e-09,2.439367003820135e-12,0.9999999971337232,2
158,9.410674159266868e-09,8.015848744693594e-12,0.9999999905813101,2
159,2.6649987134169062e-08,2.269999601518151e-11,0.9999999733273128,2
160,5.018238677391308e-09,4.274448516860923e-12,0.9999999949774869,2
161,2.0259456762372693e-09,1.7256653275676766e-12,0.9999999979723286,2
162,4.371264619316818e-10,3.7233672549346704e-13,0.9999999995625011,2
163,1.012609203342423e-10,8.625229259993692e-14,0.9999999998986528,2
164,1.1944361422616884e-10,1.0173999534493361e-13,0.9999999998804547,2
165,5.5227419323137753e-11,4.704175623997237e-14,0.9999999999447255,2
166,7.783866578616626e-11,6.630162312189422e-14,0.999999999922095,2
167,8.663109393030335e-11,7.379086065251126e-14,0.9999999999132951,2
168,3.2093436616784654e-11,2.7336631708179043e-14,0.9999999999678792,2
169,5.660449692014429e-11,4.821472701130007e-14,0.9999999999433473,2
170,2.334299175166272e-10,1.9883154805195682e-13,0.9999999997663713,2
171,2.6380021024107183e-09,2.2470043573111256e-12,0.9999999973597509,2
172,1.8117460081819945e-08,1.5432137718941698e-11,0.9999999818671078,2
173,5.33719855242605e-09,4.546132996700996e-12,0.9999999946582552,2
174,1.125848540191279e-08,9.589782256694813e-12,0.9999999887319247,2
175,1.640949362905994e-08,1.397732156925566e-11,0.999999983576529,2
176,4.345714224387732e-08,3.7016038724550865e-11,0.9999999565058418,2
177,3.0712441366769223e-07,2.616032394808485e-10,0.999999692613983,2
178,1.2428790186284092e-05,1.0586627538759309e-08,0.9999875606231861,2
179,6.895269580128752e-06,5.873270827656046e-09,0.999993098857149,2
180,6.899825343971832e-07,5.877151348144232e-10,0.9999993094297505,2
181,5.341581596122322e-08,4.549866397169044e-11,0.9999999465386853,2
182,3.0700367748109145e-08,2.61500398494811e-11,0.9999999692734823,2
183,1.381349002753726e-09,1.176609080530508e-12,0.9999999986174744,2
184,2.1032464599803933e-10,1.791508792110636e-13,0.9999999997894962,2
185,1.521008537001203e-09,1.2955686453114928e-12,0.9999999984776959,2
186,1.8274740425108889e-09,1.5566106382714497e-12,0.9999999981709695,2
187,6.712146440638526e-10,5.717289719080345e-13,0.9999999993282136,2
188,3.2429763331008657e-10,2.7623108959903214e-13,0.9999999996754261,2
189,2.608921270155478e-10,2.2222338096561402e-13,0.9999999997388855,2
190,4.8580883294700465e-11,4.138035233006799e-14,0.9999999999513778,2
191,5.1824099486366396e-11,4.41428675334165e-14,0.9999999999481317,2
192,1.8767264841108034e-10,1.5985630122980169e-13,0.9999999998121676,2
193,1.6427248750168022e-10,1.399244507293207e-13,0.9999999998355875,2
194,1.2294297725612422e-10,1.0472069197475758e-13,0.9999999998769522,2
195,1.7962844717141767e-10,1.530043903764744e-13,0.9999999998202185,2
196,2.9651071274674515e-10,2.5256267344234153e-13,0.9999999997032367,2
197,1.7769356841587795e-10,1.5135629426972951e-13,0.9999999998221549,2
198,3.238431015196006e-10,2.7584392731708204e-13,0.999999999675881,2
199,2.4723802743275835e-10,2.1059305617184126e-13,0.9999999997525515,2
