,topology,centrality,position,label
53,2.2747468181941656e-09,1.4595727677545663e-10,0.9999999975792959,0
54,2.1553855990200153e-09,1.3829856136857552e-10,0.9999999977063159,0
55,1.4976317268599314e-09,9.609431991140469e-11,0.999999998406274,0
56,3.632214843218126e-09,2.330581069239056e-10,0.999999996134727,0
57,8.337268045006968e-09,5.349540132832411e-10,0.999999991127778,0
58,5.826722541873495e-09,3.738669059500712e-10,0.9999999937994106,0
59,6.628218660993396e-09,4.2529425160329295e-10,0.9999999929464871,0
60,8.598989206061015e-09,5.517471384066274e-10,0.9999999908492637,0
61,7.131305938183561e-09,4.575744369723832e-10,0.9999999924111197,0
62,1.655768827395311e-08,1.0624105816231647e-09,0.9999999823799012,0
63,9.21837656397012e-09,5.914896237269614e-10,0.9999999901901339,0
64,7.269297959019763e-08,4.664285825928541e-09,0.9999999226427345,0
65,2.5613924496769054e-07,1.643496602425606e-08,0.9999997274257889,0
66,3.278962214962225e-08,2.103919397612077e-09,0.9999999651064585,0
67,9.975762729057439e-07,6.400866901078739e-08,0.9999989384150582,1
68,2.073109330931683e-08,1.3301937164189037e-09,0.999999977938713,1
69,8.513370253477108e-10,5.462534680519482e-11,0.9999999990940376,1
70,5.990798168957441e-09,3.8439468491995646e-10,0.9999999936248072,1
71,5.038732628370402e-09,3.2330617497925334e-10,0.9999999946379612,1
72,1.2182884010631718e-08,7.817048294080868e-10,0.9999999870354113,1
73,4.4431456994011185e-09,2.8509082479605164e-10,0.9999999952717635,1
74,1.7938006554790775e-08,1.1509775798240383e-09,0.9999999809110159,1
75,1.4243862317149488e-08,9.139458237493522e-10,0.9999999848421919,1
76,1.303746712219019e-08,8.365384586910114e-10,0.9999999861259945,1
77,1.3939581926530055e-08,8.94421920326007e-10,0.9999999851659962,1
78,2.395674120776138e-08,1.5371647864860318e-09,0.9999999745060941,1
79,2.5637977427809075e-08,1.6450399391543314e-09,0.9999999727169827,1
80,8.219033869045599e-08,5.2736761368611524e-09,0.9999999125359852,1
81,2.5956971106475207e-07,1.6655079087210083e-08,0.9999997237752097,1
82,2.8541242669239493e-07,1.831325588619454e-08,0.9999996962743175,1
83,1.7689893532986587e-06,1.1350576098715942e-07,0.9999981175048858,1
84,3.2677127311496696e-06,2.096701257952413e-07,0.9999965226171431,1
85,3.644702760214194e-08,2.338593839463704e-09,0.9999999612143786,1
86,3.345528313205519e-08,2.1466309923594505e-09,0.9999999643980858,1
87,3.442515741108112e-08,2.2088621854966122e-09,0.9999999633659804,1
88,2.809045751343422e-08,1.8024013262681962e-09,0.9999999701071411,1
89,1.875311436691622e-08,1.2032783086720413e-09,0.9999999800436075,1
90,4.325901928973404e-10,2.7756797376329318e-11,0.9999999995396529,1
91,2.4361641199817348e-09,1.563144864679441e-10,0.9999999974075213,1
92,2.6451587749840698e-09,1.697244582770191e-10,0.9999999971851168,1
93,3.774395641104831e-09,2.4218102201200293e-10,0.9999999959834234,1
94,1.3386116314730582e-08,8.589092501505882e-10,0.9999999857549744,1
95,2.3608865972601638e-08,1.514843655371385e-09,0.9999999748762904,1
96,1.4372291162621758e-08,9.221863560119403e-10,0.9999999847055225,1
97,1.4727620627806468e-08,9.449857817245616e-10,0.9999999843273937,1
98,9.071892967731791e-09,5.820906230873231e-10,0.9999999903460165,1
99,1.3331626300224232e-08,8.554129427526879e-10,0.9999999858129607,1
100,1.1435843737048434e-08,7.337715987286534e-10,0.9999999878303846,1
101,7.0382005912938704e-09,4.516004082248491e-10,0.9999999925101991,1
102,1.5608699994435802e-08,1.0015195216325272e-09,0.9999999833897804,1
103,6.861862797911111e-09,4.402858373421111e-10,0.9999999926978513,1
104,6.44456943362986e-09,4.135105485144464e-10,0.9999999931419199,1
105,2.0861462971667134e-08,1.3385587796156476e-09,0.9999999777999782,1
106,2.3645164345779674e-08,1.517172710920807e-09,0.9999999748376629,1
107,1.9157277828291245e-08,1.2292111279742223e-09,0.9999999796135111,1
108,8.550135824582282e-09,5.486125009758256e-10,0.9999999909012517,1
109,3.977046843193596e-08,2.551839713317123e-09,0.9999999576776919,1
110,1.1236421966345641e-07,7.2097586324340675e-09,0.9999998804260218,1
111,5.02814454801367e-08,3.226267994273073e-09,0.9999999464922866,1
112,7.57722432418053e-09,4.861864270029454e-10,0.9999999919365893,1
113,5.2699309902100574e-09,3.381408295523068e-10,0.9999999943919282,1
114,3.607326489583344e-08,2.3146116598485148e-09,0.9999999616121232,1
115,2.4668990999976724e-08,1.5828657142658383e-09,0.9999999737481431,1
116,7.718910143140995e-08,4.95277582171408e-09,0.9999999178581228,1
117,2.423972558664031e-08,1.5553222486619552e-09,0.9999999742049521,1
118,7.957418045139364e-09,5.105812474350197e-10,0.9999999915320007,1
119,4.900025905028848e-08,3.1440617105466195e-09,0.9999999478556791,1
120,1.4607029062522274e-08,9.37248122161664e-10,0.9999999844557228,1
121,2.091463930728743e-08,1.3419707958778343e-09,0.9999999777433899,1
122,4.686680135115288e-08,3.007170135013538e-09,0.9999999501260284,1
123,3.581548531951819e-07,2.2980714432994157e-08,0.9999996188644324,1
124,2.9344828287953843e-06,1.8828870053122267e-07,0.9999968772284706,1
125,6.778433115863736e-06,4.349326397482162e-07,0.9999927866342444,1
126,8.818279874362011e-07,5.6581774552276014e-08,0.9999990615902381,1
127,6.875433340288229e-07,4.4115658014033714e-08,0.9999992683410082,1
128,1.087495270906191e-06,6.977824827717006e-08,0.9999988427264807,1
129,1.4618627458534204e-06,9.379923237947095e-08,0.9999984443380219,1
130,5.8142193639776437e-08,3.73064649724402e-09,0.9999999381271598,1
131,4.712540414785929e-07,3.023763172828511e-08,0.9999994985083268,1
132,1.255918961851037e-07,8.058501722312955e-09,0.9999998663496023,1
133,4.755902376435646e-08,3.051586022331643e-09,0.9999999493893902,1
134,8.305727528430432e-09,5.329302417273116e-10,0.9999999911613423,2
135,5.394264344326795e-08,3.4611857794790362e-09,0.9999999425961708,2
136,6.561351122005288e-08,4.210037504286924e-09,0.9999999301764513,2
137,1.1723839595285396e-08,7.522506183956631e-10,0.9999999875239097,2
138,9.126985097014032e-09,5.856255646893871e-10,0.9999999902873894,2
139,6.5101395881942904e-09,4.1771780407424e-10,0.9999999930721426,2
140,1.1647739755545546e-08,7.473677341631685e-10,0.9999999876048925,2
141,4.098274097194764e-09,2.6296241934335675e-10,0.9999999956387635,2
142,7.29353469923127e-09,4.679837132873523e-10,0.9999999922384818,2
143,5.677905323879781e-09,3.6431817037126715e-10,0.9999999939577766,2
144,7.639994261009726e-09,4.902140088725751e-10,0.9999999918697916,2
145,4.357156832105535e-09,2.795734191651986e-10,0.9999999953632697,2
146,8.498090636210255e-09,5.452730638554884e-10,0.9999999909566363,2
147,9.199362852086868e-09,5.902696243909141e-10,0.9999999902103675,2
148,3.377401444568913e-08,2.1670821274875374e-09,0.9999999640589035,2
149,1.2903555186908062e-08,8.279461084368292e-10,0.9999999862684987,2
150,2.074636708297204e-08,1.331173745664782e-09,0.9999999779224591,2
151,1.8487533261286027e-08,1.1862375133489068e-09,0.999999980326229,2
152,1.6584487617527694e-08,1.0641301396751773e-09,0.9999999823513822,2
153,8.892188329379776e-09,5.705600213394764e-10,0.9999999905372517,2
154,1.677023626551574e-08,1.0760485503783873e-09,0.9999999821537152,2
155,4.88381328739833e-08,3.1336590164980985e-09,0.9999999480282082,2
156,4.0468904926184794e-08,2.5966543220840385e-09,0.9999999569344408,2
157,1.1359706026944969e-07,7.288862845751236e-09,0.999999879114077,2
158,1.7805238401649134e-07,1.1424586194192736e-08,0.9999998105230298,2
159,1.7416422688242852e-07,1.1175105758645454e-08,0.9999998146606673,2
160,5.812757647428537e-07,3.729708598726177e-08,0.9999993814271493,2
161,1.6774081613134322e-07,1.0762952839762428e-08,0.999999821496231,2
162,1.788445632397992e-07,1.1475415728814923e-08,0.9999998096800209,2
163,7.342391867786043e-08,4.7111859371280345e-09,0.9999999218648953,2
164,1.0437856926928688e-07,6.6973658793191806e-09,0.9999998889240648,2
165,1.6935702143024985e-07,1.086665533634433e-08,0.9999998197763232,2
166,6.092019060733883e-08,3.90889440994921e-09,0.9999999351709148,2
167,8.09652629116602e-08,5.195070147356547e-09,0.999999913839667,2
168,7.087941379801727e-08,4.5479198540486865e-09,0.9999999245726662,2
169,1.1142804436398076e-07,7.149689706871446e-09,0.9999998814222658,2
170,2.6202197328753374e-08,1.681242649533205e-09,0.9999999721165601,2
171,2.979084628084925e-09,1.9115053865382953e-10,0.999999996829765,2
172,2.3912465603353154e-09,1.5343238783922942e-10,0.9999999974553211,2
173,6.2283687176327184e-09,3.996382056710799e-10,0.9999999933719932,2
174,4.332253021676638e-09,2.779754864535399e-10,0.9999999953897716,2
175,4.2178918969106926e-09,2.7063759803171264e-10,0.9999999955114707,2
176,3.8699146305290925e-09,2.4830992016682113e-10,0.9999999958817756,2
177,1.81019999703017e-09,1.1615000837553032e-10,0.99999999807365,2
178,1.2716805117959933e-09,8.159634423733872e-11,0.9999999986467232,2
179,1.7636812113975918e-09,1.1316516838563533e-10,0.9999999981231535,2
180,4.311234181815776e-09,2.7662682971401486e-10,0.999999995412139,2
181,4.348244112302073e-09,2.7900154175854783e-10,0.9999999953727543,2
182,5.897913878393104e-09,3.784348400714853e-10,0.9999999937236512,2
183,1.2301614802168333e-08,7.893230939390978e-10,0.9999999869090621,2
184,5.9252715935021256e-09,3.8019022557820357e-10,0.9999999936945381,2
185,3.2858231101651405e-08,2.10832163513605e-09,0.9999999650334471,2
186,2.1321079000462386e-08,1.3680496677394347e-09,0.9999999773108713,2
187,4.077396051240831e-08,2.6162279653019115e-09,0.9999999566098116,2
188,1.0323878582567153e-07,6.624232603029595e-09,0.9999998901369817,2
189,4.2220283425504034e-08,2.7090300969699023e-09,0.9999999550706866,2
190,3.064257529358884e-07,1.9661558848952108e-08,0.9999996739126882,2
191,1.0293271643432336e-07,6.604593909831658e-09,0.9999998904626897,2
192,8.649042623954101e-08,5.54958775196509e-09,0.999999907959986,2
193,1.0294556846427809e-07,6.60541854986554e-09,0.9999998904490128,2
194,4.558241828865912e-09,2.9247587419570875e-10,0.9999999951492824,2
195,2.9190120919761215e-09,1.872960333043521e-10,0.9999999968936919,2
196,2.075192878233698e-09,1.3315306075744495e-10,0.999999997791654,2
197,1.3526751785629507e-09,8.679330105912057e-11,0.9999999985605317,2
198,1.2720530099349856e-09,8.162024527702208e-11,0.9999999986463268,2
199,7.286321830809635e-10,4.675209054600631e-11,0.9999999992246156,2
