,topology,centrality,position,label
98,2.2286391809239625e-13,0.9999999999997771,1.0868317756558358e-19,2
99,2.8520866177547145e-15,0.9999999999999971,6.048968039762086e-22,2
100,7.97915706021867e-20,1.0,1.6726822641066287e-26,1
101,2.953473802429203e-20,1.0,1.1777819399313772e-22,0
102,3.6056736239835825e-19,1.0,2.2252601067251467e-26,1
103,4.829001918093778e-15,0.9999999999999951,2.986264914320283e-22,0
104,7.146021403061264e-19,1.0,5.131030404173755e-25,1
105,3.646797155009482e-15,0.9999999999999964,8.061326111965064e-22,0
106,3.088412748360473e-22,1.0,1.3921925168612024e-24,1
107,3.590998810874204e-24,1.0,1.8015111585412757e-26,1
108,1.392490495179691e-19,1.0,5.27775124241531e-22,0
109,2.1579408679946867e-23,1.0,3.5944629775096e-25,1
110,2.116669752647961e-19,1.0,3.8964652894317446e-21,2
111,2.086121287076471e-13,0.9999999999997913,1.1514775027191705e-19,2
112,3.1822199152449306e-20,1.0,1.7503921933266087e-26,1
113,3.170298082828556e-15,0.9999999999999969,1.3415452339590808e-21,0
114,6.709468382017099e-14,0.9999999999999329,3.841242482554582e-20,2
115,2.373864963681617e-15,0.9999999999999976,8.354928040384725e-22,2
116,6.927457068058679e-15,0.9999999999999931,9.651647221665894e-22,0
117,8.451321400503721e-15,0.9999999999999916,5.637661362270944e-21,2
118,1.0696865192897407e-08,0.9999999893031347,1.0508279453560685e-27,1
119,3.10346039351029e-22,1.0,1.7204336854436114e-23,2
120,3.9231664599851394e-18,1.0,2.199802249136103e-24,1
121,1.7994764994938545e-17,1.0,7.634371048567436e-20,2
122,3.080534414741584e-19,1.0,1.270152030323794e-21,0
123,1.3318217988444971e-14,0.9999999999999867,7.676876534227331e-21,2
124,2.170772251933013e-16,0.9999999999999998,5.0518156815629695e-23,0
125,2.361568939597114e-19,1.0,1.1808775709043426e-25,1
126,1.7998380605037484e-18,1.0,5.826493251338215e-25,1
127,2.2740218207344016e-23,1.0,9.28502227853639e-26,1
128,7.923656544077572e-16,0.9999999999999991,4.616121125460679e-22,2
129,8.381687080689993e-18,1.0,1.5581840531547053e-19,2
130,3.2844635420992553e-18,1.0,6.548953473665397e-20,2
131,1.8840997543731806e-15,0.9999999999999982,4.946705620396704e-22,2
132,1.6777193718472603e-18,1.0,9.125034357143763e-26,1
133,2.403806822129677e-25,1.0,3.78339705258734e-27,1
134,2.9387376133732845e-23,1.0,1.3325071777416786e-25,1
135,9.303063158067204e-21,1.0,2.4743465898222947e-27,1
136,1.057298582338267e-15,0.9999999999999989,2.7561226733825825e-22,2
137,2.4652435044732816e-23,1.0,1.0957889772033636e-25,1
138,1.042469503490468e-20,1.0,4.606653945936362e-23,2
139,5.018992305968334e-16,0.9999999999999996,2.907369512917935e-22,2
140,1.1782244823699846e-20,1.0,5.733016076380017e-22,0
141,2.501146550308131e-14,0.9999999999999749,1.3330864175203433e-21,0
142,7.417666817766038e-16,0.9999999999999993,3.4687630926883477e-22,0
143,6.328052892535872e-18,1.0,1.204143102774278e-19,2
144,3.34241682008997e-20,1.0,5.643729123326515e-22,0
145,9.07793872587286e-17,1.0,4.4877442879926557e-23,0
146,7.856465557767499e-14,0.9999999999999214,3.9273401275321406e-20,2
147,2.275151149986442e-12,0.9999999999977249,1.6955187741961367e-19,2
148,1.1432547754196375e-13,0.9999999999998856,5.479960106004135e-20,2
149,8.982260116106424e-15,0.9999999999999911,5.542957782468381e-20,2
150,1.2326773385351275e-15,0.9999999999999987,1.0041674246594075e-21,0
151,1.3767806158536944e-13,0.9999999999998623,1.018314773704372e-20,2
152,3.7108123301382543e-17,1.0,1.7000454644733383e-19,2
153,1.2355451707978357e-23,1.0,2.6375350105795305e-26,1
154,1.7496958148704554e-16,0.9999999999999998,8.328341066842573e-23,0
155,1.5026604977901897e-19,1.0,3.8805807323115596e-26,1
156,4.312569510082432e-16,0.9999999999999996,2.013634814450001e-22,0
157,1.9271036136990166e-18,1.0,9.873037368380193e-25,1
158,2.7091529464973967e-19,1.0,1.103177000225433e-21,0
159,2.7332874901756644e-25,1.0,4.716020966150762e-27,1
160,1.6053593545187528e-20,1.0,8.589780167203529e-27,1
161,4.375041138522675e-23,1.0,1.9371102544878924e-25,1
162,1.7965047663667434e-19,1.0,2.8287389519865585e-21,0
163,2.0404529325370513e-20,1.0,1.1852774340327118e-25,1
164,2.4308076951037095e-18,1.0,1.2011296717202795e-24,1
165,6.48016315867414e-19,1.0,2.196059701640348e-25,1
166,1.1865992737225499e-17,1.0,5.521390505909471e-20,2
167,2.5691895013063495e-21,1.0,4.810493383431802e-23,0
168,3.649996099706199e-19,1.0,6.364035521468634e-21,2
169,1.0070607012227385e-16,1.0,5.512476100598192e-20,2
170,9.944138462033181e-19,1.0,4.697486931846322e-25,1
171,5.3045016284290495e-20,1.0,2.677396023697202e-26,1
172,2.925550309844207e-16,0.9999999999999998,1.3435565653068503e-22,0
173,2.998257125887295e-23,1.0,5.160734834151646e-25,1
174,8.729618438800146e-18,1.0,1.4948849273167574e-19,2
175,5.3433590938523954e-18,1.0,1.1857381195526117e-21,0
176,1.2417043185466591e-17,1.0,6.210392058038609e-20,2
177,2.370147995852235e-18,1.0,6.343081937261978e-20,2
178,2.9569143455365118e-18,1.0,1.6239370063801793e-24,1
179,4.169191957072235e-10,0.9999999995830808,7.277504144610684e-21,0
180,6.216593092919986e-18,1.0,1.151825017163271e-19,2
181,2.453061577607594e-16,0.9999999999999998,1.0339124938779843e-22,0
182,9.701192557873435e-18,1.0,5.516695822046004e-20,2
183,2.2880708776661353e-13,0.9999999999997713,2.0866153808486568e-19,2
184,2.0038627863006845e-13,0.9999999999997997,1.194266427739586e-19,2
185,6.609288073000152e-23,1.0,2.5755869700280176e-25,1
186,1.1803318765913068e-18,1.0,9.9471549853849e-25,1
187,1.2085974167137662e-22,1.0,3.0002439981180927e-25,1
188,1.6982852014621244e-23,1.0,2.831206819158405e-25,1
189,8.762823450687153e-14,0.9999999999999123,5.193674978332503e-20,2
190,4.3100368134663444e-23,1.0,7.2546463521380715e-25,1
191,1.6351316199762784e-22,1.0,2.863322901450828e-24,1
192,9.152866266053445e-16,0.9999999999999991,4.462785334001052e-22,2
193,2.91319509146359e-16,0.9999999999999998,1.5466347104629272e-22,0
194,2.2213815781992378e-23,1.0,3.805028341658901e-25,1
195,1.1169726800827716e-18,1.0,5.9121809677942605e-25,1
196,2.0552806841525865e-20,1.0,3.1495316457857236e-22,0
197,3.1723960008632686e-18,1.0,5.954135565732059e-20,2
198,3.786207311472613e-18,1.0,1.8665960830127827e-24,1
199,5.744362279817936e-16,0.9999999999999993,3.129745924064292e-22,2
200,1.0590355919283032e-14,0.9999999999999893,2.82800437121251e-21,0
201,1.4833011788586655e-13,0.9999999999998517,5.1598519086155623e-20,2
202,2.168374656552485e-17,1.0,9.665924005362993e-24,0
203,1.3821215794291514e-18,1.0,2.6501223967052428e-20,2
204,5.790733772465971e-22,1.0,9.774194860497777e-24,0
205,1.1345022282423638e-25,1.0,1.5547574725385147e-27,1
206,2.2071618231325173e-19,1.0,4.929275111990608e-26,1
207,8.924865362749582e-18,1.0,1.742676800319846e-19,2
208,2.1934872328872307e-18,1.0,1.1285823175476488e-24,1
209,1.200799458784059e-15,0.9999999999999989,6.018650911231758e-22,2
210,9.988252210676899e-16,0.9999999999999991,5.04355963573744e-22,0
211,7.570980822048664e-18,1.0,1.6965234659522532e-24,1
212,1.4602072156025377e-13,0.9999999999998539,8.215072647464268e-20,2
213,1.0289102668259308e-22,1.0,4.42799516972379e-25,1
214,6.724859404212472e-21,1.0,2.5955774589496265e-23,0
215,2.452626045831424e-15,0.9999999999999976,1.1705334523165512e-21,0
216,7.883547451648346e-14,0.9999999999999212,2.0485598323975827e-20,2
217,1.4500433224554007e-18,1.0,2.7592016345105843e-20,2
218,9.421584686736711e-24,1.0,3.6291237765684413e-26,1
219,3.064923766548956e-23,1.0,5.252601586843005e-25,1
220,3.089189394291974e-20,1.0,1.4395766099100647e-25,1
221,1.3247104212946557e-13,0.9999999999998674,8.009650490091798e-20,2
222,1.6900095091811152e-15,0.9999999999999982,7.46413178210369e-22,0
223,1.1533251176596243e-22,1.0,2.188377157889904e-24,1
224,2.4338538633995953e-18,1.0,1.099761044130891e-25,1
225,2.8968228565883784e-19,1.0,2.168520323329495e-26,1
226,7.644978647104762e-14,0.9999999999999236,4.006306711166077e-20,2
227,5.947669508265617e-16,0.9999999999999993,3.224559416545092e-22,2
228,5.210277886232608e-18,1.0,2.228279409046248e-19,2
229,6.519261166578715e-19,1.0,1.4243361312407849e-25,1
230,3.6240831978648095e-16,0.9999999999999996,1.6452717171675518e-22,0
231,2.9583856341215315e-15,0.9999999999999971,7.922202569711515e-22,0
232,2.733369286239825e-19,1.0,5.373613225529424e-21,2
233,2.7897355060545654e-20,1.0,1.503328673672688e-25,1
234,1.1798721682031068e-18,1.0,2.126966983137912e-20,2
235,3.036279231222597e-23,1.0,1.910773923690432e-25,1
236,1.1139923313631972e-16,0.9999999999999998,5.482276966436093e-23,0
237,1.280569266136348e-18,1.0,6.575941827121908e-25,1
238,8.070135830864715e-19,1.0,3.067431781382828e-25,1
239,6.077687800924173e-14,0.9999999999999392,6.761014464359791e-22,0
240,2.790301113376685e-17,1.0,6.827803616702574e-24,0
241,5.2027539783954774e-23,1.0,8.59770694344814e-25,1
242,4.7217756171158585e-23,1.0,1.940035851003086e-25,1
243,2.922486838533567e-19,1.0,8.992496418596252e-26,1
244,7.46314886074842e-15,0.9999999999999925,6.680231370459263e-20,2
245,7.444345925377393e-18,1.0,2.7432923664954274e-24,1
246,9.479897154922557e-25,1.0,1.5348116609514546e-26,1
247,3.0183792966111082e-21,1.0,4.6771851349383256e-23,0
248,2.2187048888264053e-14,0.9999999999999778,8.509779292970235e-21,2
249,1.4029507924303395e-21,1.0,2.3357339708762953e-23,0
250,3.124160409748195e-19,1.0,1.5940448694894464e-25,1
251,1.7118469840142573e-16,0.9999999999999998,7.122054472294264e-22,0
252,4.521692232028364e-20,1.0,6.781221035217904e-22,0
253,3.314849192728636e-18,1.0,1.7139241251201847e-24,0
254,1.8760012079641483e-14,0.9999999999999813,5.4480445950194694e-21,2
255,2.024496815882022e-19,1.0,9.126073698786795e-22,0
256,5.782447548253525e-18,1.0,1.0559536531683681e-19,2
257,1.733635560878062e-12,0.9999999999982663,1.7998644591156642e-19,2
258,6.787783724181977e-16,0.9999999999999993,3.2274232244689623e-22,0
259,2.333500612120777e-19,1.0,1.1736624631996191e-25,1
260,3.434242202784213e-17,1.0,1.5480753324588672e-19,2
261,7.0526879591775495e-19,1.0,2.6182407001884766e-21,0
262,1.4929335186491946e-15,0.9999999999999984,9.81618829451141e-22,0
263,3.353897044746678e-20,1.0,2.2389120461631593e-22,0
264,6.248419464382829e-21,1.0,9.391898918961007e-23,0
265,3.075796794269318e-18,1.0,5.623890884189124e-20,2
266,1.2749437406793512e-14,0.9999999999999873,6.1722319194211005e-22,0
267,2.178673304501455e-21,1.0,3.440349228897598e-23,0
268,2.1380792611413802e-22,1.0,9.038047179185568e-25,1
269,1.8642503980179765e-15,0.9999999999999982,4.607583300733404e-22,2
270,1.935160656163067e-15,0.999999999999998,9.24919181606947e-22,0
271,5.359311508732113e-17,1.0,2.4049497314152938e-23,0
272,1.6476349591253601e-15,0.9999999999999984,6.058950877571126e-22,0
273,2.2155039547212393e-15,0.9999999999999978,1.2210559956856516e-21,2
274,9.141059049854644e-14,0.9999999999999085,3.6548261713294795e-20,2
275,1.51178118082239e-13,0.9999999999998488,8.996054382069561e-20,2
276,1.0441942986073049e-23,1.0,1.0382461759507583e-25,1
277,6.301937405448836e-22,1.0,1.332224773264627e-23,2
278,3.065111698785092e-20,1.0,8.687119312911546e-22,0
279,1.1239939945243653e-18,1.0,4.839820077637342e-25,0
280,9.429862676414847e-18,1.0,4.6914876738833753e-20,2
281,7.977683487518263e-25,1.0,1.4932190041030914e-26,1
282,1.428937855709456e-18,1.0,7.250405270517634e-25,1
283,4.738389449826492e-21,1.0,8.102379064419029e-23,0
284,1.253777074494126e-20,1.0,4.568539619526421e-27,1
285,2.4520898380080657e-16,0.9999999999999998,1.2509319681278713e-22,0
286,3.230686934040919e-13,0.9999999999996769,1.899568665611378e-19,2
287,1.0774840383408429e-17,1.0,2.0156413212671546e-19,2
288,7.458079923944668e-14,0.9999999999999254,4.720875306540266e-20,2
289,7.819001975498294e-14,0.9999999999999218,4.323637466416046e-20,2
290,4.90583168408764e-16,0.9999999999999996,2.796777780596139e-22,2
291,1.7719160665203395e-13,0.9999999999998228,1.000850103367599e-19,2
292,4.860487284368799e-13,0.9999999999995139,1.2966858206921485e-19,2
293,2.438957913910211e-16,0.9999999999999998,2.0872822147516438e-22,0
294,9.292505575897236e-21,1.0,3.7558794806326124e-23,0
295,9.098160425391525e-21,1.0,1.4557769773132623e-22,0
296,3.518469845988458e-18,1.0,1.80406848336952e-20,2
297,2.917553556399119e-13,0.9999999999997082,1.6142001747920862e-19,2
298,4.1887160532054144e-20,1.0,1.5153237254022446e-22,0
299,9.115924276529126e-21,1.0,1.4042936387301002e-22,0
300,1.7772234898832848e-23,1.0,3.562316953229456e-25,1
301,1.3267587316789694e-19,1.0,6.770186502277925e-26,1
302,2.8784223763420366e-19,1.0,1.3281917727325438e-25,1
303,6.222809345570849e-24,1.0,1.0280340309063477e-25,1
304,1.4483332645487838e-15,0.9999999999999984,3.1851385760347295e-22,0
305,6.094359086191714e-18,1.0,1.1801029300613294e-19,2
306,3.1076179921608023e-19,1.0,1.1341467316901906e-21,0
307,1.9611092169698478e-19,1.0,3.7686560169046726e-21,2
308,1.3258677268902681e-15,0.9999999999999987,5.556257024109526e-22,0
309,4.360069684963832e-24,1.0,7.139535041559694e-26,1
310,3.451975551041517e-19,1.0,1.4152957710381674e-21,0
311,6.464230633627275e-16,0.9999999999999993,2.880309276494856e-22,0
312,1.7286733484588148e-17,1.0,8.427209782466911e-24,0
313,1.8274332753596706e-23,1.0,2.960217717287244e-25,1
314,3.444267067993841e-18,1.0,1.4688244909203812e-20,2
315,3.552716253840316e-24,1.0,1.5230320556851608e-26,1
316,1.7014249866620203e-16,0.9999999999999998,8.760278361028564e-23,0
317,1.188214623688184e-15,0.9999999999999989,5.557578717093895e-22,0
318,2.8851004079946195e-24,1.0,6.763952148106905e-26,1
319,6.527594272752289e-15,0.9999999999999936,3.3734292377854037e-21,0
320,1.930430897415799e-15,0.999999999999998,3.417508500331947e-22,0
321,1.1098958512379861e-17,1.0,1.1653708218801344e-20,2
322,2.385732076151215e-19,1.0,4.562428975864129e-21,2
323,3.3455423217197035e-16,0.9999999999999996,1.820899458386886e-22,2
324,7.94851288271669e-18,1.0,1.584890558143855e-19,2
325,2.380965199139046e-20,1.0,4.452776825236754e-27,1
326,7.288333266827204e-14,0.9999999999999272,3.966062661519618e-20,2
327,3.383816669578267e-20,1.0,1.9009310294141935e-26,1
328,4.527202676921812e-14,0.9999999999999547,2.4991428832413945e-20,2
329,9.698435097268078e-13,0.9999999999990301,6.97833918030395e-20,2
330,1.5302136172751876e-20,1.0,2.5278936556667075e-22,0
331,7.224709107357312e-20,1.0,1.1908448811978758e-21,0
332,2.6138346912148915e-19,1.0,1.013947411335661e-21,0
333,2.3508254820056036e-19,1.0,1.1198618970692414e-25,1
334,3.701796497341307e-24,1.0,1.4082750419377336e-26,1
335,2.1691915421078233e-14,0.9999999999999782,5.715391836439824e-21,2
336,1.7796416660224065e-18,1.0,7.921810400251641e-25,1
337,2.8720800505335744e-15,0.9999999999999971,1.4492772007184562e-21,0
338,2.8391285585751854e-24,1.0,1.2123982275697662e-26,1
339,2.1663759960002803e-23,1.0,9.738744906260293e-26,1
340,1.3203087341552351e-13,0.9999999999998679,5.163161884596816e-20,2
341,1.895662013223179e-17,1.0,6.228299470913395e-20,2
342,1.4098533711725599e-14,0.999999999999986,8.645835710584087e-22,0
343,4.0138243649034566e-19,1.0,1.264531655476273e-25,1
344,2.2684002494826817e-22,1.0,9.80051731075659e-25,1
345,1.8212620966730486e-19,1.0,8.445766116930209e-26,1
346,9.40020178666688e-27,1.0,3.7118533937138454e-29,1
347,4.675852395341462e-20,1.0,1.8236987962880667e-21,2
348,8.717088700375386e-20,1.0,2.744014683403847e-26,1
349,1.0039603921347255e-13,0.9999999999998996,5.646615103667135e-20,2
350,2.5050562868715575e-15,0.9999999999999976,8.528499615583937e-22,0
351,3.890010018190842e-16,0.9999999999999996,1.7605598470849176e-21,0
352,9.852522017841255e-17,1.0,4.5286423763774725e-23,0
353,9.676380483223374e-19,1.0,5.4910379805823775e-25,1
354,2.6011380619777987e-18,1.0,5.936614123118249e-25,1
355,4.581473101437368e-24,1.0,2.0243099618338045e-26,1
356,1.3673285780201107e-15,0.9999999999999987,6.013043865486944e-22,0
357,2.876984406775844e-13,0.9999999999997122,6.755399854762602e-20,2
358,2.19439541710568e-15,0.9999999999999978,1.0601439253897718e-21,0
359,4.235035087633384e-14,0.9999999999999576,1.4363824771078694e-20,2
360,4.933242368842369e-18,1.0,1.322241818700917e-24,1
361,6.964149150970227e-24,1.0,1.086949889249415e-25,1
362,3.1239371788890627e-15,0.9999999999999969,8.135293662894131e-22,0
363,2.7106044205985644e-17,1.0,1.2475328200471995e-23,0
364,5.850277629326938e-21,1.0,9.627053961961345e-23,0
365,4.89697148217881e-24,1.0,8.70714109381622e-26,1
366,5.711643935299865e-15,0.9999999999999942,2.7123708658482284e-21,0
367,9.188921865395712e-22,1.0,1.4431223493333746e-23,0
368,7.637860448243031e-14,0.9999999999999236,4.238831616796237e-20,2
369,2.5563012173473447e-20,1.0,1.3087450127479488e-26,1
370,1.949992862332908e-13,0.999999999999805,5.76744774455836e-20,2
371,2.5855240625567886e-14,0.9999999999999742,1.5569497254053435e-19,2
372,7.415223063194907e-22,1.0,2.863718071854447e-23,0
373,3.2294109861948763e-18,1.0,5.779583887803082e-20,2
374,1.635231726396144e-23,1.0,6.583200267468789e-26,1
375,2.7553010821511143e-18,1.0,1.4471556997316077e-24,1
376,4.003409434660004e-17,1.0,1.866065729357508e-19,2
377,1.7346604932929828e-18,1.0,3.3941426143304124e-20,2
378,1.3904538629756364e-15,0.9999999999999987,6.883690804608048e-22,0
379,6.203494442216872e-17,1.0,9.26601286099569e-25,1
380,6.222142672933835e-18,1.0,2.899072285233053e-24,0
381,3.0838569308698353e-15,0.9999999999999969,1.6532541236510168e-21,2
382,1.0152776285808858e-14,0.9999999999999898,5.601537613438026e-22,0
383,8.084039835521448e-16,0.9999999999999991,6.500833959100602e-22,2
384,6.595707386994734e-20,1.0,3.0139754255033283e-22,0
385,2.0071041266021387e-19,1.0,7.612182967086664e-22,0
386,9.005807072715312e-21,1.0,1.4108360444525277e-22,0
387,1.6616892157345114e-18,1.0,2.907353098194886e-20,2
388,2.8445323415365094e-19,1.0,1.2489346546298507e-21,2
389,1.3372886701190458e-21,1.0,2.0231587086335327e-23,0
390,4.623318877937724e-24,1.0,9.791895052138308e-26,1
391,3.28370300389202e-23,1.0,1.4711861489707755e-25,1
392,2.2276068712469013e-18,1.0,1.2802034191349124e-24,1
393,8.581368276071437e-14,0.9999999999999143,4.853940233074427e-20,2
394,2.1772846586174876e-13,0.9999999999997822,1.204669899920675e-19,2
395,2.4237750147164503e-16,0.9999999999999998,1.2332953213289945e-22,0
396,2.2406125795398626e-13,0.999999999999776,1.2709258831936957e-19,2
397,7.047300661750102e-24,1.0,1.1314336859098022e-25,1
398,8.408595750289987e-17,1.0,4.1794004527047548e-22,2
399,1.0971939842471462e-16,1.0,5.727491726021933e-23,0
400,8.369989543421507e-23,1.0,1.4194022950934778e-24,1
401,3.8662462393196447e-23,1.0,6.50339059171059e-25,1
402,4.246138154198636e-18,1.0,8.122478363298199e-25,1
403,1.7007058211966622e-20,1.0,1.4033933476451438e-22,0
404,2.2971299423476263e-23,1.0,3.556830043923759e-25,1
405,1.7015945730829903e-17,1.0,9.608938589535279e-20,2
406,3.493680658204338e-16,0.9999999999999996,1.6815633338501679e-22,0
407,2.362098729591324e-19,1.0,1.3315942993320642e-25,1
408,1.224684164976257e-18,1.0,5.592304024048234e-25,1
409,1.8914919843485045e-19,1.0,2.691748728266315e-21,0
410,7.390437323982585e-20,1.0,3.4710848770097664e-21,2
411,1.01170632339044e-13,0.9999999999998987,5.722580119217729e-20,2
412,2.9898861069843257e-19,1.0,1.1132222466116681e-21,0
413,2.0191374211345165e-16,0.9999999999999998,1.1021597948638072e-22,0
414,1.2350043672435319e-17,1.0,6.171508711757497e-20,2
415,2.195882839292024e-24,1.0,3.709177291388941e-26,1
416,1.250853477566289e-18,1.0,1.3103204206346173e-25,1
417,6.644137642099488e-24,1.0,1.2340211311863697e-25,1
418,2.4761040620828527e-20,1.0,1.3468003411620344e-22,0
419,4.2864611399613595e-24,1.0,7.851827320170718e-26,1
420,8.664714928630387e-21,1.0,1.3055521590863813e-22,0
421,1.7353764371800454e-14,0.9999999999999827,6.596359900106596e-21,2
422,3.168868757404122e-25,1.0,5.369488599896372e-27,1
423,7.500367835838256e-18,1.0,1.471989990610739e-19,2
424,3.1423393580878206e-20,1.0,4.502251090760908e-22,0
425,1.1413290545653757e-21,1.0,4.598800678788121e-24,0
426,5.308317816879918e-19,1.0,3.061357406922571e-25,1
427,1.199177775317651e-20,1.0,5.666368986081393e-28,1
