,topology,centrality,position,label
132,1.7880053179987131e-19,1.0,9.68196630806033e-20,1
133,4.503338394294859e-20,1.0,1.0064410038733795e-19,1
134,2.0713353515634136e-19,1.0,1.1743028685633201e-19,1
135,8.615120967118111e-20,1.0,4.8701150638437203e-20,1
136,1.704368226314809e-12,0.9999999999920273,6.268304066306751e-12,2
137,2.0667802506666668e-19,1.0,1.1712261429750527e-19,1
138,5.159397281665438e-12,0.999999999991869,2.9716957010740624e-12,2
139,1.10424862876515e-12,0.9999999999924849,6.410855577624388e-12,2
140,4.6240046021066885e-21,1.0,2.4803655161121518e-21,0
141,5.259032038491207e-21,1.0,2.7891770402941327e-21,0
142,8.359325106316865e-22,1.0,2.37279775849081e-21,0
143,1.9012822552150156e-11,0.9999999999330804,4.790684292806935e-11,2
144,4.8160594586944924e-21,1.0,2.6016542060991898e-21,0
145,3.5500141826924263e-22,1.0,1.8759753517443245e-21,0
146,4.410315722263677e-11,0.9999999999152427,4.065425056513569e-11,2
147,9.346918353936247e-11,0.9999999998533493,5.3181484211270906e-11,2
148,1.311087657040806e-10,0.9999999997944815,7.440984340075923e-11,2
149,6.142984576452174e-11,0.9999999999036582,3.491216169759909e-11,2
150,4.405607327618082e-21,1.0,2.3682393312072643e-21,0
151,6.311992102507227e-10,0.9999999990065873,3.622134041928775e-10,2
152,7.920506856910597e-11,0.9999999998755558,4.52391467506624e-11,2
153,1.7303444611277985e-19,1.0,9.642495025805088e-20,1
154,6.310774720209313e-22,1.0,2.3405424575362766e-21,0
155,8.882858559644783e-20,1.0,8.558015987088907e-20,1
156,6.9788874061364435e-22,1.0,2.3098183714186902e-21,0
157,3.408100415947875e-20,1.0,2.374171880600062e-19,1
158,4.748911709000936e-21,1.0,2.600516345882776e-21,0
159,2.6615620332611118e-20,1.0,9.302803972403731e-20,1
160,1.3530350578396868e-20,1.0,7.462191832075425e-20,1
161,1.8288852770894668e-19,1.0,1.0105070987437448e-19,1
162,8.866267707655458e-22,1.0,2.7193169831091824e-21,0
163,5.1850576768372155e-20,1.0,1.0189033414751198e-19,1
164,8.42620841056503e-20,1.0,2.1084821188990969e-19,1
165,1.7178674298058643e-19,1.0,9.377002319693621e-20,1
166,7.010216772292113e-11,0.9999999998901932,3.9704607252717584e-11,2
167,3.931939609453079e-21,1.0,2.1318676854479684e-21,0
168,1.0050174356752486e-11,0.9999999999620979,2.785187310876543e-11,2
169,1.3663101634709224e-10,0.9999999997856195,7.774959109665843e-11,2
170,6.213108614571445e-20,1.0,1.6161386797593872e-19,1
171,2.6577586877689095e-20,1.0,1.422408064105292e-19,1
172,2.6949289709350464e-22,1.0,2.000200182765036e-21,0
173,8.83204456534403e-20,1.0,1.3420438080153942e-19,1
174,1.6495415504252443e-11,0.9999999999376974,4.58070628607596e-11,2
175,5.005790881672993e-21,1.0,2.7321029641256e-21,0
176,2.70808764955757e-10,0.999999999570307,1.5888424074563859e-10,2
177,1.5167534831745332e-10,0.9999999997614553,8.68694033736552e-11,2
178,8.272295602556526e-20,1.0,2.3232832834879886e-19,1
179,6.011292642200714e-21,1.0,3.2690374604049527e-21,0
180,2.80073259713017e-11,0.9999999999118634,6.012919608253687e-11,2
181,9.5463753263793e-22,1.0,2.2016815517790774e-21,0
182,6.990152937115572e-11,0.9999999998895319,4.0566623111463975e-11,2
183,9.118497146867651e-11,0.9999999998573692,5.1445741991175636e-11,2
184,1.6122993734144036e-11,0.9999999999237335,6.014357174506798e-11,2
185,1.8753634893589206e-19,1.0,1.0175839806216912e-19,1
186,6.729677083963862e-19,1.0,3.643550651184699e-19,1
187,4.2912457574837087e-19,1.0,2.3245789953755473e-19,1
188,3.711415670037227e-20,1.0,1.1775338323933466e-19,1
189,1.7747893250911214e-11,0.9999999999041098,7.81422067990914e-11,2
190,2.5591696036652004e-19,1.0,1.397957958298313e-19,1
191,1.507380457561392e-19,1.0,2.6423009716775297e-19,1
192,2.1646827450207047e-12,0.9999999999871527,1.068245886892232e-11,2
193,4.151339222109532e-21,1.0,2.2547764073998778e-21,0
194,5.960355706357362e-20,1.0,1.6222137657921265e-19,1
195,5.833697614149049e-20,1.0,1.9306368238130472e-19,1
196,6.880996528894903e-22,1.0,1.907656114873514e-21,0
197,4.328410561324035e-11,0.9999999998612399,9.54760412472959e-11,2
198,1.1494541221321913e-19,1.0,2.6825353772003257e-19,1
199,2.0029033958430343e-12,0.9999999999894189,8.578150594758161e-12,2
200,5.415956883326616e-21,1.0,2.9239751128196924e-21,0
201,6.807725174721255e-11,0.9999999998931632,3.8759489834675476e-11,2
202,2.911803597344206e-22,1.0,1.872303582398687e-21,0
203,1.081851538970007e-11,0.9999999999553015,3.3879973691886196e-11,2
204,9.556281028894963e-22,1.0,1.9519056955835065e-21,0
205,4.986774598257924e-21,1.0,2.6786788011171996e-21,1
206,1.755455579391726e-19,1.0,9.895454975245202e-20,1
207,8.685707911329314e-11,0.9999999998623765,5.0766379275959265e-11,2
208,7.17501606830064e-20,1.0,1.989328959606127e-19,1
209,1.791116195154493e-12,0.999999999989027,9.182045439299015e-12,2
210,6.695440343354465e-22,1.0,2.4487418958554936e-21,0
211,2.2282417570874517e-19,1.0,1.2038316509714214e-19,1
212,9.888519130501874e-12,0.9999999999233213,6.679006897760229e-11,2
213,2.780539927698646e-19,1.0,1.583105330407586e-19,1
214,4.026268836423902e-21,1.0,2.186836776787498e-21,0
215,1.1679845891797926e-21,1.0,2.6417370862875643e-21,0
216,5.235858082872752e-11,0.9999999999179123,2.9729000989528115e-11,2
217,7.737922841040116e-12,0.9999999999601203,3.214166714351802e-11,2
218,1.784163520006353e-19,1.0,9.71436064475578e-20,1
219,7.607490243240978e-20,1.0,2.174568131889702e-19,1
220,1.9852457241764723e-19,1.0,1.0870807565635318e-19,1
221,9.24205113034015e-12,0.9999999999502491,4.0508967858236956e-11,2
222,5.645599037687188e-22,1.0,2.5893898531693845e-21,0
223,1.0072461051113995e-19,1.0,2.857351455431723e-19,1
224,1.6050705981193e-19,1.0,8.673789137315625e-20,1
225,1.86705454692189e-19,1.0,1.0555803845447336e-19,1
226,1.170424371968013e-11,0.9999999999511184,3.7177379385287017e-11,2
227,1.4555393695073799e-12,0.9999999999910412,7.503339084060603e-12,2
228,9.239690401786668e-11,0.9999999998544,5.320301609481615e-11,2
229,2.3442264958069103e-19,1.0,1.265279310168095e-19,1
230,7.73335772071746e-22,1.0,2.3111390768122163e-21,0
231,8.943253232118357e-22,1.0,2.6871416263106235e-21,0
232,5.151681187050036e-12,0.9999999999751772,1.9671226213667352e-11,2
233,2.2233481452326434e-19,1.0,1.2435326700444345e-19,1
234,8.892731018008679e-12,0.9999999999573455,3.376194820630639e-11,2
235,1.8052433099437416e-19,1.0,9.86293875335039e-20,1
236,7.266888269048673e-22,1.0,1.8569801948356507e-21,0
237,1.2674824726866109e-19,1.0,5.25675747187858e-19,1
238,1.2312738753960951e-19,1.0,5.216590799264211e-19,1
239,4.986042959179611e-21,1.0,2.682590756026459e-21,0
240,7.692934150902835e-22,1.0,2.0943659280898906e-21,0
241,3.272722339376262e-20,1.0,1.1780291223935024e-19,1
242,7.788250373468828e-19,1.0,4.246921224724991e-19,1
243,1.8772716698244354e-19,1.0,1.0144144929020761e-19,1
244,1.9576028830773385e-10,0.999999999691755,1.1248474999714277e-10,2
245,8.780007829640002e-19,1.0,4.753704476800083e-19,1
246,1.9217475014176838e-20,1.0,7.251571741630846e-20,1
247,6.998383193909783e-22,1.0,2.118171400912105e-21,0
248,5.4317026422214706e-11,0.999999999914333,3.135008194716965e-11,2
249,9.11295649836379e-22,1.0,1.9732697392455997e-21,0
250,4.5680103706966847e-20,1.0,1.1319634200813535e-19,1
251,4.6769036412440276e-21,1.0,2.5370399260775388e-21,0
252,7.785983381005587e-22,1.0,2.4738087455776687e-21,0
253,2.651318172202084e-22,1.0,1.4603629261041432e-21,0
254,4.359031467897455e-11,0.9999999999316525,2.4757269404108245e-11,2
255,4.643663029461617e-21,1.0,2.5085438204526106e-21,0
256,2.351318814079433e-11,0.9999999999181515,5.833544504464404e-11,2
257,4.530626631701563e-11,0.999999999906265,4.8428772098672427e-11,2
258,5.940375670473367e-22,1.0,2.446979434036275e-21,0
259,2.641457608458421e-20,1.0,1.264406759107699e-19,1
260,8.668385544211739e-11,0.9999999998637628,4.9553379474924086e-11,2
261,5.245087876486223e-21,1.0,2.8968062295966824e-21,0
262,4.5223528625744626e-21,1.0,2.4293645739064397e-21,0
263,4.074220905047963e-21,1.0,2.2062495526771637e-21,0
264,8.629226169713141e-22,1.0,2.2783825968656117e-21,0
265,3.0135691599452703e-11,0.9999999998376217,1.322427436710955e-10,2
266,4.541666987004883e-21,1.0,2.4553352095393845e-21,0
267,6.019891720649761e-22,1.0,2.0111227977392853e-21,0
268,2.4813365568254327e-19,1.0,1.370618406890477e-19,1
269,1.3649616751412347e-11,0.9999999999787048,7.645642961320425e-12,2
270,1.860747188578709e-21,1.0,2.3855097420399283e-21,0
271,7.266120081405108e-22,1.0,2.1462217831454275e-21,0
272,4.768385147285171e-21,1.0,2.5873621779421583e-21,0
273,4.614746210953231e-12,0.9999999999688056,2.6579578537569418e-11,2
274,5.790176713173732e-11,0.9999999999089522,3.3146150618615503e-11,2
275,1.1946903334542016e-11,0.9999999999461198,4.193343387435088e-11,2
276,1.969734306957653e-19,1.0,1.1324863803307606e-19,1
277,3.199252279735585e-12,0.9999999999949818,1.8190604871285563e-12,2
278,4.323833088757713e-21,1.0,2.3593292014749453e-21,0
279,5.914796687620132e-22,1.0,1.5773322510658485e-21,0
280,1.2624583387372397e-10,0.9999999998013624,7.239168347201108e-11,2
281,2.3739208614733043e-20,1.0,1.018454798500447e-19,1
282,5.531099045916505e-20,1.0,1.875751093575864e-19,1
283,8.868535830000417e-22,1.0,2.3087673603456413e-21,0
284,1.3962257750784677e-19,1.0,7.882407138771648e-20,1
285,7.386554541330342e-22,1.0,2.1799900358133502e-21,0
286,7.634588166602447e-12,0.9999999999448164,4.75489698754522e-11,2
287,1.631552989760791e-11,0.9999999999333866,5.029777173152553e-11,2
288,1.1713056622267388e-11,0.9999999999514328,3.685409509132798e-11,2
289,1.2783645394357577e-11,0.9999999999518938,3.532253870225237e-11,2
290,1.7869675873528933e-12,0.9999999999923515,5.8615913019996435e-12,2
291,1.664479797597204e-11,0.9999999999168232,6.653199764426223e-11,2
292,7.644615293815216e-11,0.9999999998803224,4.323151429047894e-11,2
293,3.871383385352893e-21,1.0,2.111789161197126e-21,0
294,3.8629835170608e-21,1.0,2.104180418982088e-21,0
295,6.10635327762889e-22,1.0,1.9798115498121065e-21,0
296,5.3374095319759485e-11,0.9999999999165585,3.006723928597574e-11,2
297,1.5131257607903012e-11,0.9999999999379456,4.692309093708702e-11,2
298,4.124658188679965e-21,1.0,2.2347815294502675e-21,0
299,1.01372216221179e-21,1.0,2.3967800540246854e-21,0
300,4.659969609744639e-20,1.0,1.5558169596210229e-19,1
301,2.2251353129363102e-20,1.0,1.0595962151870595e-19,1
302,2.3886283224777285e-20,1.0,1.0718517576396965e-19,1
303,3.145001556813378e-20,1.0,1.052240887742309e-19,1
304,5.737840834962205e-22,1.0,2.3772999117357847e-21,0
305,1.0582612230952605e-11,0.9999999999430036,4.641367920514193e-11,2
306,4.745060974864267e-21,1.0,2.5667545528818795e-21,0
307,6.255758853153421e-12,0.9999999999760865,1.765796436516184e-11,2
308,6.9797483141822425e-22,1.0,2.3236468068702162e-21,0
309,2.412223234109772e-20,1.0,9.978433296121255e-20,1
310,4.691773947166826e-21,1.0,2.5588517373725816e-21,0
311,4.4719468230211725e-22,1.0,2.347052313148864e-21,0
312,7.436105132701853e-22,1.0,1.8691485044014204e-21,0
313,3.880972187948604e-20,1.0,1.2979808585322237e-19,1
314,5.680768318306171e-11,0.9999999999111064,3.208585346320063e-11,2
315,1.6808935530971764e-19,1.0,9.468333385077804e-20,1
316,6.368670423277482e-22,1.0,2.083863366586636e-21,0
317,7.360269520903962e-22,1.0,2.196293019829121e-21,0
318,1.8695485261262584e-19,1.0,1.0188656165109214e-19,1
319,7.75960224745637e-22,1.0,2.7730381556743848e-21,0
320,4.6232563906857865e-21,1.0,2.483654028358713e-21,0
321,5.3618938035316094e-11,0.9999999999163067,3.007446213382225e-11,2
322,3.609083099215802e-11,0.9999999999271216,3.678750937457551e-11,2
323,5.066230614300454e-12,0.9999999999657729,2.916093972136802e-11,2
324,5.463577305987402e-11,0.9999999998871201,5.824402230559161e-11,2
325,1.6044278389079e-19,1.0,8.730871946649325e-20,1
326,3.724345911279015e-11,0.999999999779462,1.8329452632587102e-10,2
327,2.0962146229273766e-20,1.0,9.574559073294649e-20,1
328,8.06417467584414e-12,0.9999999999610838,3.0851955643934794e-11,2
329,7.068193105178545e-11,0.9999999998897076,3.961057210478347e-11,2
330,1.8944405897642545e-21,1.0,2.341576596013559e-21,0
331,6.014050760902015e-22,1.0,2.4848941471327928e-21,0
332,5.079460514896073e-21,1.0,2.788544589067186e-21,0
333,2.279334924741165e-20,1.0,9.616632344767874e-20,1
334,1.5178901333065406e-19,1.0,8.300289678472195e-20,1
335,4.4370913898360255e-11,0.9999999999307121,2.4916864318004606e-11,2
336,2.273450104026439e-19,1.0,1.2991337256074085e-19,1
337,6.863645586540716e-22,1.0,2.4636163816055532e-21,0
338,1.3603444402307588e-19,1.0,7.548480317003504e-20,1
339,1.7661031062851868e-19,1.0,9.970836883814736e-20,1
340,6.26512149039476e-11,0.9999999999016584,3.569036444748275e-11,2
341,1.4095910325908098e-10,0.9999999997774682,8.157270560139195e-11,2
342,4.263866485852541e-21,1.0,2.29356085115257e-21,0
343,2.0947493345369705e-19,1.0,1.1717783920034136e-19,1
344,2.9305905848416355e-19,1.0,1.6072852973251565e-19,1
345,3.563732190105615e-20,1.0,1.0809630010933904e-19,1
346,4.6873758363438365e-20,1.0,2.6137442088323605e-20,1
347,2.911368627418446e-11,0.9999999999544005,1.6485951797637548e-11,2
348,1.5375654763826867e-19,1.0,8.570482169456017e-20,1
349,6.6514497492302246e-12,0.9999999999602724,3.307617204229894e-11,2
350,4.043616635883508e-21,1.0,2.204690409641913e-21,0
351,4.9498371816868236e-21,1.0,2.657723115781271e-21,0
352,6.551710081247703e-22,1.0,2.1212413226752616e-21,0
353,4.8673402280442673e-20,1.0,1.5083075207897292e-19,1
354,2.8476124039653307e-19,1.0,1.5473078676208522e-19,1
355,1.4596841793429619e-19,1.0,8.302497519561452e-20,1
356,6.413148490729643e-22,1.0,2.3839063053292784e-21,0
357,1.3201833791311927e-10,0.999999999792841,7.51405631278056e-11,2
358,5.930069498412678e-22,1.0,2.3703274934790253e-21,0
359,5.62162064721682e-12,0.999999999963749,3.062937708094755e-11,2
360,2.994021000325548e-20,1.0,1.3860034290381095e-19,1
361,1.9961574458139723e-19,1.0,1.0804660084738108e-19,1
362,6.766111798464499e-22,1.0,2.7163482200170097e-21,0
363,7.155063409202044e-22,1.0,2.1023729459169144e-21,0
364,8.808065394104938e-22,1.0,2.1249301404052603e-21,0
365,5.39055568247369e-20,1.0,1.517520753054005e-19,1
366,5.476638549467095e-22,1.0,2.618185557922447e-21,0
367,9.798988557810375e-22,1.0,1.901339203871281e-21,0
368,2.0193993667516286e-11,0.9999999999027636,7.704236511897344e-11,2
369,2.459457828347399e-20,1.0,9.697161111130494e-20,1
370,9.657797464271638e-12,0.9999999999519205,3.8421639198229075e-11,2
371,2.4410893934863545e-11,0.9999999999200453,5.554392044076767e-11,2
372,3.872320796240705e-21,1.0,2.1004162745642413e-21,0
373,2.30959806049736e-11,0.9999999998974993,7.94047433218381e-11,2
374,2.078849869113997e-19,1.0,1.1377908994603363e-19,1
375,1.682058198750208e-19,1.0,3.717266090451975e-19,1
376,8.076646044859213e-11,0.9999999998726332,4.6600344413965805e-11,2
377,1.1543384221584713e-11,0.9999999999485061,3.9950462498313515e-11,2
378,6.2136648806057e-22,1.0,2.5814061934437157e-21,0
379,3.794947542506045e-19,1.0,2.0511782562832477e-19,1
380,2.988406397377218e-22,1.0,1.908558868231058e-21,0
381,4.148574921344935e-12,0.9999999999799885,1.5863045838866698e-11,2
382,4.355235679167969e-21,1.0,2.336525381544785e-21,0
383,2.0775346211807684e-11,0.9999999999674574,1.1767270023710505e-11,2
384,4.484329081117074e-21,1.0,2.4719177336611602e-21,0
385,4.427233391616581e-21,1.0,2.389869562753572e-21,0
386,2.0639959685949748e-21,1.0,2.247683062981853e-21,0
387,1.3024021492298867e-11,0.9999999999541005,3.28755362073387e-11,2
388,2.2528797148540285e-11,0.9999999999648326,1.2638648170777906e-11,2
389,5.424692762800724e-22,1.0,2.087937919794027e-21,0
390,1.9536070456478448e-19,1.0,1.0874615471354827e-19,1
391,1.9345621324911998e-19,1.0,1.0758136178171584e-19,1
392,3.775207191222307e-20,1.0,1.929471837806585e-19,1
393,3.1527386713541794e-11,0.9999999998867364,8.17362726142433e-11,2
394,9.720321263056525e-12,0.9999999999479334,4.234628541430362e-11,2
395,7.330701861609709e-22,1.0,2.316579663900969e-21,0
396,1.7043877430426135e-11,0.999999999939555,4.34010867063103e-11,2
397,3.084403058078982e-20,1.0,1.130236624854814e-19,1
398,2.5203664623390913e-11,0.9999999999604818,1.4314547030809474e-11,2
399,4.114411703146812e-21,1.0,2.226688613044388e-21,0
400,9.434527616786076e-20,1.0,2.6352551279577937e-19,1
401,4.4404421368262796e-20,1.0,1.2643085239511936e-19,1
402,1.6405163698778423e-19,1.0,8.853217853511515e-20,1
403,3.904629465288033e-21,1.0,2.1246818068423815e-21,0
404,3.3393122465337375e-20,1.0,1.1098995042721166e-19,1
405,1.1424823207581799e-10,0.9999999998212452,6.45066783093858e-11,2
406,7.189746844006702e-22,1.0,2.1177909532890366e-21,0
407,2.143776603958045e-20,1.0,1.7255666659200304e-19,1
408,4.841871906530077e-20,1.0,1.5805770861128933e-19,1
409,7.870462172482124e-22,1.0,2.9021427331595654e-21,0
410,4.760128739171497e-11,0.9999999999256108,2.6787796271861997e-11,2
411,1.100495081760144e-11,0.999999999949575,3.9420030436200296e-11,2
412,4.821202165094658e-21,1.0,2.6373251226266805e-21,0
413,4.132248064689571e-21,1.0,2.238272971531959e-21,0
414,2.4349511301367723e-10,0.999999999615393,1.4111180469227412e-10,2
415,3.110922717385243e-20,1.0,8.189602282947607e-20,1
416,2.5881571766751644e-20,1.0,1.0170067359735927e-19,1
417,4.577787778337562e-20,1.0,1.120476667647132e-19,1
418,4.402878652716118e-21,1.0,2.3817003030710067e-21,0
419,4.204593632658698e-20,1.0,1.0910121182253935e-19,1
420,1.2508250053442044e-21,1.0,2.2737621632478257e-21,0
421,6.18054300668523e-12,0.9999999999675051,2.6314331852465395e-11,2
422,2.612119718163194e-20,1.0,9.549671932839931e-20,1
423,1.4489426950297798e-11,0.9999999999388061,4.6704447584076114e-11,2
424,8.889142640597895e-22,1.0,2.3296049368591643e-21,0
425,3.198895519011463e-21,1.0,1.7497866844205773e-21,0
426,3.8440632732266745e-20,1.0,1.3747890027462245e-19,1
427,2.0476507219869118e-20,1.0,1.107093805919114e-20,1
428,4.1737589246057146e-19,1.0,9.101790468369933e-19,1
