,topology,centrality,position,label
355,1.744872778810053e-32,1.0,3.3076022607250975e-49,1
356,6.479478883697969e-15,0.9999999999999936,8.795699871472923e-37,0
357,1.4237757231751535e-22,1.0,4.256225202128901e-39,2
358,2.4302620638728964e-17,1.0,1.1775105979075872e-36,0
359,1.7373303021875603e-21,1.0,2.4918542769571094e-44,2
360,8.174490174675264e-29,1.0,7.190607098110215e-48,1
361,5.498442456250801e-32,1.0,3.4353720168621446e-48,1
362,8.198839900555352e-14,0.9999999999999181,1.4403189617585473e-36,0
363,4.312936306453288e-17,1.0,2.811128715166171e-38,0
364,4.658660886651884e-18,1.0,1.5521312334601556e-37,0
365,3.15269591892211e-27,1.0,7.417844352077366e-48,1
366,2.1003246523348302e-14,0.9999999999999789,3.115760644771926e-36,0
367,2.0581413838282067e-20,1.0,6.318840837939001e-39,0
368,7.674977352458695e-17,1.0,5.1226552088308465e-39,2
369,4.618740620887542e-29,1.0,6.492613583175458e-48,1
370,7.783455597295718e-22,1.0,4.57236306331402e-42,2
371,4.379584925784573e-19,1.0,1.1205488968271297e-39,2
372,1.0920350728229925e-21,1.0,6.770208661519295e-38,0
373,6.635328475766307e-19,1.0,6.190461923687846e-39,2
374,7.497938752742242e-32,1.0,3.466909334109148e-48,1
375,6.736393442148329e-29,1.0,4.52770868244724e-48,1
376,2.8283595755391384e-24,1.0,8.594021969243231e-41,2
377,1.1585325464096085e-20,1.0,5.4665963743169717e-42,2
378,1.1146435808849693e-15,0.9999999999999989,8.898059254997084e-37,0
379,3.585703968895244e-31,1.0,8.078727466612164e-48,1
380,2.3107659301527792e-20,1.0,8.263623794946534e-40,0
381,6.986680775985396e-27,1.0,4.991558363657252e-46,2
382,1.1547572726327606e-20,1.0,6.62188736020267e-37,0
383,2.7519834029635293e-30,1.0,7.335156400591848e-47,2
384,5.982988921473896e-21,1.0,2.828024244267725e-37,0
385,3.3177227541916996e-20,1.0,1.4016386666294512e-36,0
386,7.619937378539792e-18,1.0,2.3389168541733723e-37,0
387,5.324473627604665e-23,1.0,3.017961774408768e-43,2
388,4.1825265996196384e-30,1.0,1.496404902225664e-46,2
389,8.700560623795085e-19,1.0,6.011464610671892e-38,0
390,6.732689702657668e-32,1.0,1.9388429815369444e-48,1
391,4.105744317900425e-32,1.0,2.592947723549586e-48,1
392,1.1887822781437622e-28,1.0,6.902551295204798e-48,1
393,2.3492033941685306e-18,1.0,5.5664607681561727e-39,2
394,4.592442076610167e-20,1.0,3.1217447706666503e-41,2
395,3.2627400902885626e-16,0.9999999999999998,3.4927034293134338e-37,0
396,5.478971958898245e-22,1.0,3.161896712839724e-41,2
397,5.861103726806099e-27,1.0,5.44060156742544e-48,1
398,4.446968341338823e-30,1.0,1.4757292871506265e-46,2
399,3.447586374263236e-21,1.0,1.2984814169632014e-37,0
400,1.0944962062154513e-27,1.0,8.695103803000738e-48,1
401,3.6638784577174134e-27,1.0,5.59986878298079e-48,1
402,4.955584222173216e-32,1.0,1.4582784223514816e-48,1
403,3.1564528970243348e-21,1.0,1.6051174126668012e-37,0
404,4.355834349614775e-26,1.0,5.686183634303865e-48,1
405,8.398094597447132e-23,1.0,2.6943532225432262e-39,2
406,4.2726945218767746e-17,1.0,2.0365646769234945e-37,0
407,1.3232501337211848e-27,1.0,6.553537305244156e-48,1
408,2.5200208800031813e-28,1.0,1.0395385085777504e-47,1
409,1.8897145941034093e-12,0.9999999999981102,7.808870802210731e-36,0
410,5.600008997668637e-29,1.0,2.392406650176105e-45,2
411,1.6954411535007372e-20,1.0,4.9468017862005767e-42,2
412,6.110457264361096e-20,1.0,1.931147902019409e-36,0
413,5.889116549296096e-21,1.0,1.822117864662951e-37,0
414,2.7588127669766806e-22,1.0,1.007150466224728e-38,2
415,2.5382813779671114e-24,1.0,2.0963930886711434e-49,1
416,2.0342689594811708e-26,1.0,2.2494420404644407e-48,1
417,8.709495300485139e-29,1.0,1.7917367485312202e-48,1
418,5.7351178076203044e-21,1.0,2.70844125206942e-37,0
419,1.8699726288117549e-25,1.0,2.0975103130544436e-48,1
420,3.930605034666315e-17,1.0,3.1953919228013993e-37,0
421,3.6921908083409783e-26,1.0,2.6680512441333365e-45,2
422,4.927887922322413e-27,1.0,1.4916683443906592e-48,1
423,3.904097138220345e-21,1.0,1.0327793430304627e-40,2
424,7.608623203375645e-15,0.9999999999999925,8.38931948147035e-37,0
425,4.867980208543395e-23,1.0,3.0038919187512125e-39,0
426,1.8210985355865826e-27,1.0,5.3909825268517976e-48,1
427,5.011240691375249e-35,1.0,1.484351002791609e-51,1
428,1.001135849227578e-30,1.0,1.0790530847583909e-49,1
429,8.45129035764457e-18,1.0,4.621113511301152e-40,2
430,7.533243150658991e-25,1.0,1.9209811438342004e-41,2
431,2.5369968975663083e-29,1.0,7.962599911030717e-46,2
432,1.3221846712997592e-28,1.0,1.1686890940708244e-47,1
433,7.578426508403301e-26,1.0,3.5441563797543904e-42,2
434,2.6456772997387016e-16,0.9999999999999998,4.4963089738611296e-36,0
435,7.57511609532497e-28,1.0,6.036038836423351e-51,1
436,2.662982169025032e-34,1.0,5.838171938684382e-51,1
437,4.896358963544635e-26,1.0,4.5445469360140824e-48,1
438,3.916165239612851e-21,1.0,1.1978250372430814e-41,2
439,2.884418975493315e-25,1.0,9.37530654938579e-48,1
440,2.3066682219240093e-19,1.0,6.745810833807944e-36,0
441,5.512322267270194e-32,1.0,1.629184335375506e-48,1
442,5.528976560471382e-22,1.0,4.244246159423455e-43,2
443,3.271879356217167e-21,1.0,1.3782286078114282e-37,0
444,1.219691620423301e-21,1.0,9.593307289868144e-41,2
