,topology,centrality,position,label
57,2.5770354127762255e-11,0.9999979053466521,2.0946275774519397e-06,2
58,7.187271280046738e-11,0.9999993416633002,6.582648271831125e-07,2
59,6.616867280535607e-17,0.9999999999904652,9.534819897350838e-12,1
60,4.84970000162392e-11,0.9999999997529765,1.9852660597341494e-10,0
61,1.903039412410285e-11,0.999995472069344,4.527911625518684e-06,2
62,4.422040908662619e-15,0.9999999998617715,1.382240250023236e-10,0
63,3.991867424899906e-16,0.9999999999917633,8.236395949427639e-12,1
64,7.189096502212485e-16,0.9999999998087536,1.9124566370075195e-10,0
65,1.1880992892661003e-15,0.9999999998695659,1.304329208244725e-10,0
66,3.4316997088519355e-17,0.9999999999924192,7.58071899784792e-12,1
67,6.220014189164187e-11,0.9999967933982822,3.20653951776997e-06,2
68,4.044646063731034e-15,0.9999999998403735,1.596226415133188e-10,0
69,2.737145750684483e-11,0.9999925442340247,7.455738603912803e-06,2
70,8.61942683077903e-12,0.9999975943002406,2.4056911399218436e-06,2
71,7.821323085948974e-16,0.9999999998418831,1.5811598837625352e-10,0
72,1.9670104604445088e-11,0.9999959560342925,4.04394603720075e-06,2
73,2.098897021158078e-11,0.9999943427489817,5.657230029366371e-06,2
74,4.214886512376975e-17,0.9999999999922082,7.791710825325445e-12,1
75,1.0902728055734983e-15,0.9999999998030666,1.969321456590404e-10,0
76,6.925468134915429e-16,0.9999999998493372,1.506621028111063e-10,0
77,1.955293272004173e-15,0.9999999998327125,1.6728560954508523e-10,0
78,2.842555118371731e-17,0.9999999999925095,7.490437971867244e-12,1
79,7.974223661149502e-16,0.9999999998120168,1.8798227969176102e-10,0
80,3.497336543101956e-11,0.9999928094089673,7.19055605946724e-06,2
81,1.2245362438731171e-16,0.9999999999788376,2.1162239437159956e-11,1
82,8.732510955540561e-11,0.9999958162516593,4.183661015431243e-06,2
83,2.4204562783332073e-11,0.9999946972775671,5.3026982284155594e-06,2
84,3.583636591915e-11,0.9999967251429387,3.274821225081079e-06,2
85,1.2276159516324894e-14,0.9999999998935201,1.0646782585832038e-10,0
86,1.3311457747533684e-11,0.9999984094723773,1.5905143110972015e-06,2
87,3.487784951658362e-11,0.9999960369485545,3.963016567716154e-06,2
88,2.5964580618210857e-10,0.9999301933849257,6.980635542845303e-05,2
89,3.030701163399279e-17,0.9999999999920393,7.960849510943456e-12,1
90,6.497671879474224e-16,0.9999999999782936,2.1705680883710823e-11,1
91,2.1401470583775347e-10,0.9999962152556565,3.7845303287373145e-06,2
92,2.1108791955945016e-15,0.999999999892373,1.076247759238863e-10,1
93,2.6907039526019736e-11,0.9999935155804112,6.484392681917442e-06,2
94,2.414987915846974e-10,0.999994873379774,5.126378727337652e-06,2
95,9.517893275231679e-11,0.9999790939862467,2.0905918574229024e-05,2
96,6.234463192588886e-17,0.9999999999918472,8.152748804948302e-12,1
97,8.842693173093803e-16,0.9999999998236351,1.7636413445062243e-10,0
98,4.123837953779794e-10,0.9999933123062548,6.687281361337701e-06,2
99,8.797144968856189e-12,0.9999980410316271,1.958959575838725e-06,2
100,3.16510652679866e-17,0.9999999999925349,7.465012056478297e-12,1
101,6.934007003673918e-16,0.999999999836328,1.6367118710570826e-10,0
102,3.479396187242078e-17,0.9999999999910862,8.913749622157602e-12,1
103,8.20166524272034e-16,0.9999999998351841,1.6481505590110016e-10,0
104,5.2580298865380386e-14,0.9999999999922038,7.743598849955995e-12,1
105,9.070897210481137e-16,0.9999999998154501,1.8454904020361246e-10,0
106,3.056401105046102e-17,0.9999999999922216,7.778308020833024e-12,1
107,3.388020525575025e-17,0.999999999990975,9.024973235280613e-12,1
108,1.1927376502275769e-15,0.999999999807305,1.9269382623996017e-10,0
109,3.4938230330920455e-17,0.9999999999926785,7.321508693130288e-12,1
110,8.590324963871903e-12,0.999997478627364,2.521364045634363e-06,2
111,3.437408815137878e-11,0.999993189601189,6.810364436902217e-06,2
112,7.42491816931721e-17,0.9999999999923381,7.661731580266495e-12,1
113,1.7049690950245822e-12,0.9999999998089366,1.8935840111665558e-10,0
114,2.7258432676342306e-10,0.9999346147278242,6.538499959160313e-05,2
115,8.490280395976636e-10,0.9999983201265887,1.67902438312633e-06,2
116,3.7043274006772557e-13,0.9999999998108551,1.8877457272941907e-10,0
117,1.7730476045404945e-11,0.9999958575777496,4.142404519884572e-06,2
118,3.212156176745506e-12,0.9999999999517237,4.506404582437674e-11,1
119,1.6996978766789707e-11,0.9999969287309418,3.0712520610706283e-06,2
120,2.969936872287192e-16,0.9999999999921965,7.80314299258797e-12,1
121,1.5009209416159265e-11,0.999996091872996,3.908111994894685e-06,2
122,6.119026532094514e-15,0.9999999998481102,1.5188376015594662e-10,0
123,8.862687891492856e-12,0.9999977740960002,2.2258951371776433e-06,2
124,7.657737934239313e-16,0.9999999997914943,2.085048362501172e-10,0
125,1.697378943905975e-14,0.9999999999926257,7.357346119794097e-12,1
126,2.5945159447317204e-15,0.9999999994280278,5.719696643659556e-10,1
127,4.2742281579263e-17,0.9999999999903753,9.624642915284176e-12,1
128,1.8911092518113178e-11,0.9999984964048153,1.5035762734985336e-06,2
129,4.1931045691862354e-10,0.9999951616511669,4.8379295225119976e-06,2
130,4.12273343822751e-11,0.9999906986102226,9.301348550213424e-06,2
131,1.0463233611243064e-11,0.9999976069921517,2.392997385100735e-06,2
132,3.781199712010405e-17,0.9999999999910032,8.996767566048853e-12,1
133,3.7227680926386295e-16,0.9999999999923608,7.63886639284384e-12,1
134,3.625333562305153e-17,0.9999999999920928,7.907280543426695e-12,1
135,9.290940737875878e-17,0.9999999999765918,2.3408095080467227e-11,1
136,3.688499900679305e-12,0.9999991167198835,8.832764278408407e-07,2
137,1.751066676141551e-15,0.9999999999922511,7.747193202520637e-12,1
138,7.181708729266565e-09,0.9999984221766265,1.5706416647081346e-06,2
139,2.1361491773701976e-11,0.9999985545214332,1.4454572052645263e-06,2
140,2.428197239491303e-15,0.9999999998076916,1.9230603036243043e-10,0
141,4.9786103211242324e-12,0.9999999998202433,1.747780131134666e-10,0
142,2.800384633291547e-13,0.9999999998499935,1.4972644727718373e-10,0
143,2.7521544594005143e-11,0.9999933151064987,6.684865979666605e-06,2
144,7.420047898009382e-16,0.9999999998306623,1.6933690349204832e-10,0
145,5.647861456776553e-16,0.9999999999010656,9.893376092250492e-11,0
146,2.365698149998901e-11,0.9999956332371451,4.366739198007124e-06,2
147,2.748536454902393e-11,0.9999939226952631,6.077277251492464e-06,2
148,4.3035201433529194e-11,0.9999890070446043,1.0992912360692367e-05,2
149,1.5804086070371272e-11,0.9999960904990026,3.909485193165591e-06,2
150,7.045626518436356e-16,0.9999999998497755,1.5022381342953804e-10,0
151,6.834318620267582e-09,0.9998140714589436,0.00018592170673769728,2
152,5.686705247179395e-08,0.9999952208849322,4.7222480153203365e-06,2
153,4.7792089358032214e-17,0.9999999999904086,9.591523104699705e-12,1
154,7.317048385655935e-16,0.9999999998552849,1.447145708676296e-10,0
155,2.5419794494530206e-16,0.9999999999389855,6.101436246986454e-11,1
156,7.68447738097896e-16,0.9999999998544467,1.4555260747509342e-10,0
157,2.4695541632296886e-16,0.999999999992667,7.332695095279172e-12,1
158,5.844355466783066e-16,0.9999999998645457,1.3545357561610047e-10,0
159,1.1958919280410158e-15,0.999999999992105,7.893810769627008e-12,1
160,1.1184152670242763e-16,0.9999999999742766,2.5723097131648137e-11,1
161,4.570582448793429e-17,0.9999999999897884,1.0211645580028473e-11,1
162,5.90355223817961e-16,0.9999999998293627,1.7063656540633122e-10,0
163,3.618293381539922e-16,0.999999999992268,7.731656790798088e-12,1
164,4.078310884561546e-15,0.999999999991654,8.341893928127367e-12,1
165,1.8602234874290808e-16,0.9999999999924427,7.557168030572068e-12,1
166,2.2805144501127422e-10,0.9999952586714448,4.741100503957566e-06,2
167,7.359714542656664e-16,0.9999999998580476,1.4195188378781588e-10,0
168,2.2134697565583687e-11,0.9999959938549147,4.006122950676745e-06,2
169,6.071956368804804e-11,0.9999897119506945,1.0287988585982381e-05,2
170,4.509922435575998e-17,0.9999999999923348,7.665182049245225e-12,1
171,6.799165918711454e-17,0.999999999992641,7.359067292858154e-12,1
172,9.014729862465116e-15,0.9999999999021332,9.785769335842363e-11,0
173,1.3453249862565928e-16,0.9999999999921252,7.874573042793608e-12,1
174,3.109406012212707e-11,0.9999953927348868,4.607234019073875e-06,2
175,8.297739471150381e-16,0.9999999998027309,1.9726815717220902e-10,0
176,2.5467085486697676e-09,0.9999606935131916,3.930394009962621e-05,2
177,3.738628064206827e-11,0.9999898747138467,1.0125248766822226e-05,2
178,4.769449837901546e-17,0.9999999999913005,8.69947722783593e-12,1
179,7.376234179642299e-16,0.9999999997875244,2.1247491478665706e-10,0
180,4.202221229097366e-11,0.9999920474257994,7.952532178277416e-06,2
181,2.176528660480848e-15,0.9999999999120732,8.792451557552984e-11,0
182,2.1257216873088363e-11,0.9999956586658004,4.341312942462151e-06,2
183,2.7867664398130613e-11,0.9999941903292088,5.809642923319145e-06,2
184,3.284916748406714e-11,0.9999931399216317,6.860045519046663e-06,2
185,3.24692007051786e-17,0.9999999999917957,8.204412934313141e-12,1
186,5.755571933028525e-16,0.9999999999913052,8.694142826840306e-12,1
187,3.250370730674502e-17,0.9999999999926521,7.347894897386402e-12,1
188,4.4003271165453404e-17,0.9999999999923079,7.692146927100138e-12,1
189,8.046599907727977e-11,0.9999900132946407,9.986624893523109e-06,2
190,3.646612979868065e-17,0.9999999999925568,7.443208699159613e-12,1
191,6.480773197976963e-17,0.9999999999926585,7.34156921738623e-12,1
192,1.7141299338649877e-11,0.9999981775350324,1.8224478261666376e-06,2
193,6.279305054601282e-16,0.9999999998549487,1.4505065421797378e-10,0
194,3.194457925448103e-17,0.9999999999925486,7.451451415620686e-12,1
195,4.815548414734169e-16,0.9999999999710412,2.8958341756034987e-11,1
196,7.936615809876259e-16,0.9999999998522429,1.4775622452925588e-10,0
197,3.7344976196105416e-10,0.9999856518777821,1.4347748768260963e-05,2
198,9.20513501671619e-16,0.999999999992216,7.783097377264089e-12,1
199,1.1353946489676434e-11,0.9999970673702484,2.9326183976807564e-06,2
200,8.76066316878877e-16,0.9999999997943665,2.0563262519763279e-10,0
201,1.745026066635694e-11,0.9999955211963278,4.47878622193978e-06,2
202,2.7686949738322842e-15,0.9999999998995059,1.0049137249985415e-10,0
203,2.2347298290853787e-11,0.9999962282965565,3.771681096037601e-06,2
204,2.5800525009673905e-13,0.9999999998454976,1.542443121570842e-10,0
205,5.931024439255657e-17,0.9999999999843048,1.5695180158213115e-11,1
206,4.214437144921421e-17,0.9999999999901032,9.896752968755875e-12,1
207,3.9956445737055845e-10,0.9999942529192904,5.746681145068737e-06,2
208,6.339819212976816e-17,0.9999999999871128,1.2887297921108112e-11,1
209,9.649484515632006e-12,0.9999974322333265,2.5677570239804443e-06,2
210,9.539168965517027e-16,0.999999999845266,1.5473308680335942e-10,0
211,3.6007053904280546e-17,0.9999999999920546,7.945489382034404e-12,1
212,1.6128444477454126e-10,0.9999911824797636,8.817358951971039e-06,2
213,3.0019347850906734e-17,0.9999999999922937,7.706390223807024e-12,1
214,5.778277608409077e-16,0.9999999998663567,1.33642646948281e-10,0
215,8.3778216176588e-16,0.9999999998066293,1.9336987164879812e-10,0
216,1.468340028186989e-11,0.9999968907512019,3.1092341147525677e-06,2
217,2.0043433255942833e-11,0.9999960393229519,3.960657004544575e-06,2
218,4.769333789878714e-16,0.9999999999926332,7.366351324232796e-12,1
219,6.306180607077424e-17,0.9999999999873863,1.2613651666909055e-11,1
220,9.893371212610438e-15,0.9999999999926659,7.324131996726356e-12,1
221,6.074820477349608e-11,0.9999954325233964,4.56741585550186e-06,2
222,8.087512000243045e-16,0.9999999998268445,1.7315468251563236e-10,0
223,2.0547075431062922e-16,0.999999999992137,7.86273771423325e-12,1
224,1.8989517990143952e-16,0.9999999999924145,7.585353844901963e-12,1
225,7.130328296163745e-17,0.9999999999858642,1.4135824494800607e-11,1
226,2.0789392745157265e-11,0.9999954897119969,4.510267213613107e-06,2
227,1.833306239815526e-12,0.9999995717081733,4.282899933781322e-07,2
228,2.2985579734606168e-11,0.9999949126854382,5.087291576274964e-06,2
229,4.0606159366809e-17,0.9999999999921583,7.841821860543818e-12,1
230,1.711843367369754e-15,0.999999999874738,1.252601520850803e-10,0
231,6.77592000269391e-16,0.9999999998259015,1.740978833025359e-10,0
232,1.0820308482681956e-11,0.9999984723778105,1.5276113691961905e-06,2
233,3.6901987267006055e-14,0.9999999999923501,7.612935362825534e-12,1
234,2.444497476909191e-11,0.999996058371976,3.941603578882317e-06,2
235,2.843087472762527e-17,0.9999999999925129,7.487024899957465e-12,1
236,4.748190130162421e-16,0.9999999999132743,8.67253408897297e-11,0
237,6.874010860311168e-17,0.9999999999847538,1.524632986263855e-11,1
238,3.6348722919111005e-14,0.9999999931606509,6.839312553713168e-09,1
239,3.738619923490598e-14,0.9999999998407736,1.5918917906504818e-10,0
240,7.423812273827548e-15,0.9999999998345759,1.6541674766383953e-10,0
241,1.3814510083198052e-15,0.9999999999925837,7.414941611319173e-12,1
242,1.3041362786067425e-16,0.9999999999922355,7.764187109734269e-12,1
243,3.768713031254119e-17,0.999999999992484,7.516033502334048e-12,1
244,1.283371440217408e-08,0.9999830658122025,1.692135408321122e-05,2
245,1.5286364293041278e-15,0.999999999695087,3.0491142329566386e-10,1
246,4.319383840073283e-15,0.999999999961406,3.858984169783702e-11,1
247,6.962878844456756e-16,0.9999999998355102,1.6448898684480694e-10,0
248,6.847465134409488e-07,0.9999952653650165,4.049888469961869e-06,2
249,1.066465008551541e-15,0.999999999919954,8.004496036760647e-11,0
250,9.038682086356958e-15,0.9999999999925735,7.417297963425653e-12,1
251,7.596169474031787e-15,0.9999999998520825,1.479098711755501e-10,0
252,6.4775239170890296e-15,0.9999999998628322,1.37161294327261e-10,0
253,2.4352061402485467e-15,0.9999999998465448,1.5345275833368655e-10,0
254,1.7022757042070007e-10,0.9999974598813539,2.539948418527261e-06,2
255,1.958833807950596e-15,0.9999999998491012,1.5089692089553832e-10,0
256,3.488945635287196e-10,0.999992954396682,7.045254423353664e-06,2
257,2.0629494600326642e-11,0.999994755671016,5.244308354431612e-06,2
258,2.341037458916117e-12,0.9999999998737843,1.2387472901445246e-10,0
259,7.098945780060819e-17,0.9999999999914124,8.587550717486885e-12,1
260,1.9269492961463035e-11,0.999994954708389,5.04527234160691e-06,2
261,7.865329516474321e-16,0.999999999797643,2.0235618657685192e-10,0
262,8.390758080939504e-16,0.9999999998191644,1.8083473990699647e-10,0
263,9.226341946049686e-16,0.999999999811807,1.881919981887136e-10,0
264,7.863785730423335e-16,0.9999999998307338,1.6926544363623198e-10,0
265,1.3032191201389675e-10,0.9999818229881184,1.8176881559704176e-05,2
266,4.744989247133442e-16,0.999999999895848,1.041515870162608e-10,0
267,3.931746324756026e-15,0.9999999998805873,1.1940888033679693e-10,0
268,3.651346650662786e-17,0.9999999999925913,7.408814540056406e-12,1
269,1.8287549464207216e-11,0.9999967526041127,3.247377599600522e-06,2
270,5.697550308133146e-16,0.999999999859503,1.4049630346790394e-10,0
271,1.1928884882276473e-15,0.9999999998361035,1.638952089489062e-10,0
272,8.999452370653201e-16,0.9999999998358808,1.6411815965196249e-10,0
273,3.2277790662267664e-11,0.9999975022424843,2.4977252379901343e-06,2
274,1.7375537517510184e-11,0.9999964373948745,3.5625877499404542e-06,2
275,2.4491071423764278e-11,0.9999952304583649,4.769517143856633e-06,2
276,2.0775215143537196e-16,0.9999999999570857,4.291420576793398e-11,1
277,5.323615798866665e-12,0.9999988161679773,1.1838266990956471e-06,2
278,3.055375512019458e-14,0.999999999845617,1.5435229280887184e-10,0
279,4.8292126019218795e-16,0.9999999999270675,7.29319690889686e-11,0
280,4.036352484798971e-11,0.9999907693052701,9.230654366463304e-06,2
281,7.386877995193383e-17,0.9999999999874878,1.2512091520707676e-11,1
282,4.3204779574759026e-17,0.9999999999918079,8.192171444453514e-12,1
283,5.774072879441405e-16,0.9999999998646016,1.3539773860084098e-10,0
284,6.801379536905985e-16,0.9999999999921039,7.89555814530601e-12,1
285,2.633320311575297e-15,0.9999999998345865,1.6541075485215106e-10,0
286,3.409808003068747e-11,0.9999948825621375,5.117403764378074e-06,2
287,3.3753119275351834e-11,0.9999936917007731,6.308265473817742e-06,2
288,1.2202525488416822e-08,0.9999955896433221,4.398154152360988e-06,2
289,1.935340666324885e-11,0.9999961776364001,3.822344246565796e-06,2
290,5.736890581014298e-12,0.9999987548824272,1.2451118359191891e-06,2
291,4.4433483687759866e-11,0.9999915312704,8.46868516665632e-06,2
292,2.0386608939810331e-10,0.9999959740537191,4.025742414768005e-06,2
293,6.709924490467009e-16,0.9999999998516633,1.4833611022091227e-10,0
294,1.6535641048843229e-15,0.999999999848425,1.5157348297691871e-10,0
295,2.299639870240243e-13,0.9999999998080078,1.9176226370721142e-10,0
296,1.0340004260566469e-08,0.9999961285965484,3.861063447157637e-06,2
297,2.818530170734528e-11,0.9999949317432365,5.068228578156339e-06,2
298,4.827241919444264e-16,0.9999999998736002,1.2639923543700466e-10,0
299,6.79723139323855e-16,0.9999999998357734,1.6422593001406716e-10,0
300,3.876376035389147e-17,0.9999999999920886,7.911453712449875e-12,1
301,7.28414621015637e-15,0.9999999999926239,7.368816879389352e-12,1
302,6.895020430529205e-17,0.9999999999896685,1.0331543251810143e-11,1
303,3.304900793037421e-17,0.9999999999923845,7.615570454448278e-12,1
304,1.515295860451836e-15,0.9999999998176159,1.8238258048342274e-10,0
305,1.0808692005153718e-08,0.9999948984186788,5.090772629153575e-06,2
306,8.050728135773062e-16,0.9999999998554792,1.4451986258516728e-10,0
307,6.710813506793729e-12,0.9999982678467262,1.7321465629587645e-06,2
308,7.624628998563324e-16,0.9999999998229372,1.7706204440466668e-10,0
309,5.204780585798583e-17,0.999999999992468,7.532061302639132e-12,1
310,3.2870945048645355e-15,0.9999999998223537,1.7764303618361938e-10,0
311,7.504085111012887e-16,0.9999999998662845,1.3371471345509833e-10,0
312,8.933787474689766e-16,0.9999999998663036,1.3369556949137848e-10,0
313,5.047045332278941e-17,0.9999999999917748,8.225162612400229e-12,1
314,1.7880697656365754e-11,0.9999958939893732,4.105992746037121e-06,2
315,3.1088960129233664e-17,0.9999999999922389,7.761014918499408e-12,1
316,3.311699143587279e-14,0.9999999998694935,1.3047341085927864e-10,0
317,1.3646961944347902e-15,0.9999999998844216,1.1557706397378139e-10,0
318,5.734067360058999e-17,0.9999999999892675,1.0732554415058688e-11,1
319,6.62497178085176e-16,0.9999999998481113,1.518881134541339e-10,0
320,5.468404777601627e-16,0.9999999998790383,1.2096133440954707e-10,0
321,3.2954198625900615e-11,0.9999978565791207,2.143387925161662e-06,2
322,3.034224143233731e-11,0.9999956223401971,4.37762946072593e-06,2
323,1.3398053145794968e-08,0.9999959310049273,4.0555970193862174e-06,2
324,3.454303149429954e-11,0.9999922464833018,7.753482155316014e-06,2
325,3.7867799477463696e-17,0.9999999999925915,7.408507029828147e-12,1
326,3.327251132457308e-09,0.9999528735446198,4.7123128129118226e-05,2
327,4.5626282154116996e-17,0.9999999999912108,8.789170140200404e-12,1
328,1.851700562692626e-11,0.9999971688636826,2.8311178004851424e-06,2
329,1.7532018510805297e-11,0.9999957192214248,4.280761042993084e-06,2
330,6.168819720992207e-16,0.999999999850206,1.4979332952385895e-10,0
331,8.748935917175334e-16,0.9999999998200395,1.7995963004388775e-10,0
332,6.702732346322181e-16,0.9999999998548716,1.4512776771324458e-10,0
333,6.62296824742204e-17,0.999999999992401,7.59905873303904e-12,1
334,3.70731752903907e-17,0.9999999999925331,7.466814104811141e-12,1
335,1.62600269743767e-11,0.9999968536121163,3.1463716234918836e-06,2
336,3.7991872633201984e-17,0.9999999999914602,8.53992039523102e-12,1
337,9.309392794063903e-16,0.9999999998166931,1.833059492979235e-10,0
338,9.340127649599892e-17,0.9999999999756572,2.4342652922244903e-11,1
339,3.1001492711100566e-17,0.9999999999919478,8.05211963194846e-12,1
340,6.3576295396710825e-09,0.9999955105098866,4.483132483757489e-06,2
341,3.8701703571432065e-09,0.9999881980953749,1.1798034454971595e-05,2
342,9.803790248857883e-16,0.9999999998261255,1.7387351870122098e-10,0
343,3.663677943377662e-17,0.999999999992174,7.826058733978667e-12,1
344,3.560945755476551e-17,0.9999999999923466,7.653525576472512e-12,1
345,1.2625872686096036e-16,0.9999999999883744,1.1625321307989136e-11,1
346,2.831795571687727e-17,0.9999999999926368,7.363305620019643e-12,1
347,2.021905290795538e-11,0.999996844917978,3.1550618027892825e-06,2
348,8.712617916296112e-14,0.9999999999918041,8.108820376993609e-12,1
349,3.6456599924509885e-06,0.9999917532836178,4.601056389838086e-06,2
350,1.0305026324312589e-15,0.99999999980249,1.975089418971092e-10,0
351,6.910748134364198e-16,0.9999999998665134,1.334858290907795e-10,0
352,7.577268454923597e-16,0.9999999998840126,1.159868646527241e-10,0
353,3.9803677819366835e-17,0.9999999999919007,8.099309821517623e-12,1
354,1.4021199671862607e-16,0.999999999992452,7.547645147002113e-12,1
355,1.852640284984966e-15,0.9999999999908606,9.137586190850362e-12,1
356,5.089564527463656e-16,0.9999999998774964,1.2250304393301863e-10,0
357,6.552135638572647e-11,0.9999890825387028,1.0917395775910158e-05,2
358,1.06080024773915e-15,0.9999999998408224,1.591763591185154e-10,0
359,4.847028860991124e-09,0.9999966537037119,3.3414492592344993e-06,2
360,3.9039239293411305e-16,0.999999999991853,8.146543982204157e-12,1
361,1.9287116039894967e-16,0.9999999999915179,8.481861709367061e-12,1
362,7.475459466565176e-16,0.9999999998147098,1.8528939223113008e-10,0
363,5.858549553385258e-12,0.9999999998595059,1.3463552407941204e-10,0
364,1.9154877628728534e-15,0.9999999998746594,1.2533865156294204e-10,0
365,9.806525774777648e-17,0.9999999999924336,7.56639943922442e-12,1
366,1.5592966381641281e-15,0.9999999998424465,1.5755207523595922e-10,0
367,7.836189503597393e-16,0.9999999998485785,1.5142083257680296e-10,0
368,1.983012537787201e-09,0.9999902803983649,9.717618622431833e-06,2
369,3.349545700810843e-14,0.9999999999924323,7.534140622946785e-12,1
370,9.554646371732359e-11,0.999995761274883,4.2386295704257085e-06,2
371,2.891659651169407e-11,0.9999935835765615,6.416394521790944e-06,2
372,2.376735007099708e-15,0.9999999998192084,1.8078923578834527e-10,0
373,4.3223146936765604e-11,0.9999900990065558,9.900950221030597e-06,2
374,3.7709097836229087e-17,0.999999999991873,8.126952337911636e-12,1
375,3.279941436776719e-16,0.9999999999924731,7.526503174708006e-12,1
376,2.1124865711457545e-11,0.9999948900430728,5.109935802206454e-06,2
377,1.4838829153411327e-09,0.9999952928401393,4.705675977696315e-06,2
378,8.741406792806274e-14,0.9999999998376699,1.622427517161617e-10,0
379,3.6812830198445445e-17,0.9999999999926703,7.32959236025322e-12,1
380,3.812820951863753e-15,0.999999999875459,1.245372457313614e-10,0
381,2.1405637415758035e-11,0.9999978123580909,2.1876205034097306e-06,2
382,5.943497701423934e-16,0.999999999875886,1.2411351483737e-10,0
383,1.6227337527835933e-11,0.9999960875831932,3.91240057944428e-06,2
384,6.75758169992702e-16,0.9999999998756992,1.2430007045757362e-10,0
385,6.945462555956473e-16,0.999999999848173,1.518263362654743e-10,0
386,6.62417409241445e-16,0.9999999998682381,1.3176136543924146e-10,0
387,2.4990672779477988e-11,0.9999956727230342,4.327251975104009e-06,2
388,1.5045237416221315e-11,0.9999983643187618,1.6356661929564216e-06,2
389,1.544329335580182e-14,0.999999999836253,1.6373148148747993e-10,0
390,1.8484729634374846e-16,0.9999999999608706,3.9129095773007455e-11,1
391,3.8059671789354857e-17,0.9999999999926179,7.382124673190866e-12,1
