,topology,centrality,position,label
156,1.0579264334989489e-11,0.9999999999826172,6.803536651065568e-12,0
157,7.603663771753855e-14,0.999999999999915,9.044619051309657e-15,1
158,7.907461680811327e-11,0.9999999999118256,9.099930110798338e-12,0
159,9.413589714891283e-15,0.9999999999999825,8.19710157891689e-15,1
160,2.052313970696529e-15,0.9999999999999956,2.335933501416818e-15,1
161,2.396491434039721e-14,0.9999999999999711,4.833446514863094e-15,1
162,1.732155348314019e-11,0.9999999999646079,1.807076167501364e-11,0
163,1.3046879750418114e-14,0.9999999999999742,1.2548402157461829e-14,1
164,1.3387054680959003e-14,0.9999999999999758,1.0853179034188958e-14,1
165,2.7233611983179315e-14,0.99999999999996,1.2620050171578097e-14,1
166,2.22159291705454e-14,0.9999999999999705,7.250739946508353e-15,2
167,4.90067305599245e-11,0.9999999999447367,6.256442195415651e-12,0
168,5.056970719800355e-15,0.9999999999999902,4.56106518486454e-15,2
169,1.0564961234786948e-14,0.9999999999999825,6.814881658926426e-15,2
170,1.4472088338648195e-14,0.9999999999999734,1.2285307239447693e-14,1
171,1.5089244100378703e-14,0.9999999999999756,9.378860625394168e-15,1
172,9.405129854753738e-13,0.999999999998483,5.764561744495947e-13,0
173,1.140243040220329e-14,0.9999999999999727,1.601832578378631e-14,1
174,5.968267889567465e-15,0.9999999999999876,6.431941510648221e-15,2
175,7.842177166432869e-11,0.9999999998996123,2.196604651523347e-11,0
176,3.378959725422616e-14,0.9999999999999629,3.3386381895524525e-15,2
177,2.1670210829130043e-14,0.999999999999972,6.276585192175222e-15,2
178,1.492608496393465e-14,0.9999999999999705,1.4717168084063733e-14,1
179,2.80278823851297e-10,0.999999999678338,4.138320919533692e-11,0
180,8.05775617841106e-15,0.9999999999999829,8.999601687480445e-15,2
181,4.076097117458329e-13,0.9999999999991267,4.657310801289629e-13,0
182,4.511324709665307e-14,0.9999999999999507,4.213327905188374e-15,2
183,1.4075239073873254e-14,0.9999999999999782,7.685215218479624e-15,2
184,7.706227426000365e-15,0.999999999999984,8.324110972194909e-15,2
185,3.3694263034751906e-14,0.9999999999999607,5.596746643027715e-15,1
186,2.3409000995494063e-14,0.9999999999999662,1.0399378897269748e-14,1
187,3.153874582159679e-14,0.9999999999999516,1.691743064721654e-14,1
188,1.1732206885325961e-14,0.999999999999976,1.215028501005357e-14,1
189,5.97666366929799e-15,0.9999999999999885,5.628793246103865e-15,2
190,7.614513863517924e-14,0.9999999999999114,1.2536303497823092e-14,1
191,1.3080884298233726e-14,0.9999999999999729,1.389499836870957e-14,1
192,5.4914725031968947e-17,1.0,7.512186924175028e-17,2
193,1.4175054405695674e-11,0.9999999999738194,1.200557681858092e-11,0
194,1.1867496495343151e-14,0.999999999999982,6.231468824572206e-15,1
195,7.56660028393355e-15,0.9999999999999876,4.969756480541042e-15,1
196,1.1339565942633079e-11,0.9999999999792886,9.37173339485508e-12,0
197,6.119107389589273e-15,0.9999999999999867,7.011220709537326e-15,2
198,1.27687412204779e-14,0.999999999999976,1.1109540763424841e-14,1
199,1.3086798374804558e-15,0.9999999999999971,1.5233778478594572e-15,2
200,7.842512831808919e-11,0.99999999987582,4.5755001535295615e-11,0
201,1.0624716005820466e-14,0.999999999999982,7.330602693177548e-15,2
202,2.251004116539758e-12,0.9999999999961076,1.6414025664484884e-12,0
203,4.6110586228104344e-15,0.9999999999999918,3.586587325474068e-15,2
204,1.137500595707489e-11,0.9999999999810447,7.58042430948323e-12,0
205,1.156385874939024e-14,0.9999999999999867,1.864032529259849e-15,1
206,1.1698763210320136e-14,0.9999999999999798,8.513636537667341e-15,1
207,2.0174083740468095e-14,0.9999999999999729,6.857818493779265e-15,2
208,8.633047132160942e-15,0.9999999999999842,7.2013369786374e-15,1
209,2.6219077724734307e-16,0.9999999999999996,3.1052375479097496e-16,2
210,1.4141375621567342e-11,0.9999999999750964,1.0762224212062666e-11,0
211,2.4883238851273726e-14,0.99999999999996,1.500389769743675e-14,1
212,8.098099561416022e-15,0.9999999999999822,9.878170398366144e-15,2
213,1.1988110097747585e-13,0.9999999999998659,1.4185385636454536e-14,1
214,2.8934752329203328e-11,0.999999999966672,4.393228062097731e-12,0
215,3.244021086755761e-11,0.9999999999472993,2.0260415601572726e-11,0
216,4.022936817607763e-15,0.9999999999999942,1.7755014669228553e-15,2
217,3.972129726361451e-15,0.9999999999999927,3.3215560598217204e-15,2
218,9.062937495381406e-14,0.9999999999999012,8.303142259605308e-15,1
219,8.428320405334339e-15,0.9999999999999829,8.634028408813028e-15,1
220,2.980776161733519e-14,0.9999999999999578,1.2330678878417891e-14,1
221,6.3608329445689174e-15,0.9999999999999893,4.191606358209753e-15,2
222,1.94619026342857e-11,0.999999999961525,1.9013053936564953e-11,0
223,1.0133924786131567e-14,0.9999999999999833,6.372554920734742e-15,1
224,2.3990008179845714e-14,0.9999999999999598,1.6164131364929893e-14,1
225,9.810447154290871e-15,0.9999999999999856,4.679354827601572e-15,1
226,4.840968912103818e-15,0.9999999999999902,5.038437488287148e-15,2
227,1.4334537542667354e-18,1.0,1.0645023445291707e-18,2
228,1.3139727787903547e-14,0.9999999999999811,5.8127619289146795e-15,2
229,1.2230860177056222e-14,0.9999999999999791,8.698184466033578e-15,1
230,6.242603836232189e-12,0.999999999989666,4.091370785210066e-12,0
231,2.149921246545823e-11,0.9999999999603946,1.8106251299219336e-11,0
232,3.1044447929935225e-18,1.0,3.397414764447451e-18,2
233,3.249050037348376e-14,0.9999999999999545,1.3046257365436486e-14,1
234,4.635693973045197e-15,0.9999999999999902,5.071856342652086e-15,2
235,2.7405385652624076e-14,0.9999999999999651,7.391237511938173e-15,1
236,9.679575297273443e-13,0.9999999999982467,7.852166927084432e-13,0
237,7.522689774624745e-15,0.9999999999999847,7.715863904300072e-15,1
238,8.958107738155253e-16,0.9999999999999984,6.254001461383368e-16,1
239,1.3384107552083393e-11,0.9999999999732356,1.3380342778525618e-11,0
240,1.5611046133536983e-11,0.9999999999718778,1.2511041016121928e-11,0
241,1.0807956403500078e-14,0.9999999999999802,8.895369588727223e-15,1
242,8.763410855991154e-14,0.9999999999999007,1.1724693819825245e-14,1
243,1.3155482723765033e-14,0.9999999999999807,6.2360687907737e-15,1
244,1.532110474585128e-14,0.9999999999999811,3.55069135131494e-15,2
245,2.8379064938796765e-15,0.9999999999999953,1.7366473934803421e-15,1
246,3.3001207724109328e-15,0.9999999999999922,4.454120533984103e-15,1
247,1.9127570089910195e-11,0.9999999999636804,1.7192130570992698e-11,0
248,1.076488330722203e-14,0.9999999999999836,5.7387552860189884e-15,2
249,1.8282051680730753e-13,0.9999999999996887,1.2856590873064906e-13,0
250,1.4327206959298048e-14,0.9999999999999729,1.281239980596988e-14,1
251,2.1183067368620372e-11,0.9999999999682323,1.0584537719201842e-11,0
252,7.568242108215767e-12,0.9999999999865006,5.931136916696418e-12,0
253,1.095952495454001e-11,0.9999999999792402,9.800373757701233e-12,0
254,1.4777068334628744e-15,0.9999999999999976,9.378292299744234e-16,2
255,3.1426091935260316e-11,0.9999999999558344,1.2739364702062094e-11,0
256,7.916842911537253e-15,0.9999999999999809,1.1232696359526509e-14,2
257,7.220888439079165e-15,0.9999999999999813,1.1417781285861906e-14,2
258,5.9935701981257844e-12,0.9999999999893385,4.667815836383415e-12,0
259,6.675824968674339e-15,0.9999999999999862,7.105309966767091e-15,1
260,3.84689131479383e-14,0.9999999999999554,6.193049485457177e-15,2
261,2.6966272735224965e-10,0.9999999996910363,3.9301033993135944e-11,0
262,5.1515093521011837e-11,0.9999999999261928,2.2292154752941115e-11,0
263,2.1628229127168084e-10,0.9999999997565592,2.7158597413325926e-11,0
264,2.0911217575246372e-11,0.9999999999628371,1.6251773569250522e-11,0
265,4.936295404012474e-15,0.9999999999999911,3.921229776178929e-15,2
266,4.593093950393236e-12,0.9999999999939317,1.4750998543261097e-12,0
267,2.0354799413426906e-12,0.9999999999961384,1.8260188121586737e-12,0
268,8.994560592476845e-14,0.9999999999999001,9.98577529544017e-15,1
269,2.6216077401857302e-15,0.9999999999999956,1.9214081668550034e-15,2
270,6.503360182718092e-12,0.9999999999888669,4.629703662223594e-12,0
271,1.779201689757067e-11,0.9999999999681073,1.410059982865119e-11,0
272,2.2445138124578168e-11,0.9999999999645481,1.3006640392519536e-11,0
273,4.1976197285155925e-16,0.9999999999999989,6.843271027907464e-16,2
274,8.264497158921642e-15,0.9999999999999882,3.605148253592133e-15,2
275,5.79596944274054e-15,0.9999999999999889,5.391207050537936e-15,2
276,3.283775545819203e-14,0.9999999999999618,5.413227503900214e-15,1
277,1.1679416344578108e-17,1.0,2.0961725560611833e-18,2
278,2.4624609055716294e-11,0.9999999999610412,1.4334215179752938e-11,0
279,5.3429247139744907e-14,0.9999999999999072,3.9331949488103814e-14,0
280,4.7206182642782326e-14,0.9999999999999447,8.025662704715856e-15,2
281,7.192485317282066e-15,0.9999999999999885,4.382998211792707e-15,1
282,8.439716256686417e-15,0.9999999999999818,9.679101976237202e-15,1
283,8.018671259860005e-12,0.9999999999875122,4.4691976153831794e-12,0
284,2.833020247201707e-14,0.9999999999999565,1.5147229145902924e-14,1
285,1.5551284315412632e-11,0.9999999999722664,1.2182214265996715e-11,0
286,6.5016580600815804e-15,0.9999999999999867,6.75113480938015e-15,2
287,7.269553928952353e-15,0.9999999999999871,5.7012862132056624e-15,2
288,5.60631656545178e-15,0.9999999999999898,4.538387725906238e-15,2
289,3.0191942208030246e-15,0.9999999999999951,1.960413668197881e-15,2
290,6.082086862303007e-18,1.0,7.890095815264208e-18,2
291,8.259286340076491e-15,0.9999999999999838,7.9875370559187e-15,2
292,8.837334328929216e-15,0.9999999999999869,4.3297352082681514e-15,2
293,1.8662158773468766e-11,0.9999999999720979,9.239939189813034e-12,0
294,1.0755834110101449e-10,0.9999999998829481,9.493488110601008e-12,0
295,3.135849388196779e-11,0.999999999941988,2.665349135630071e-11,0
296,2.0856190082076178e-14,0.9999999999999745,4.560972029699763e-15,2
297,6.6568894848400814e-15,0.9999999999999887,4.7073402887385014e-15,2
298,3.915820125139882e-11,0.9999999999548517,5.990113481446699e-12,0
299,1.53021991039387e-11,0.9999999999753177,9.37997294567176e-12,0
300,1.7775485922119874e-14,0.9999999999999636,1.87031940435637e-14,1
301,1.3410534876572442e-14,0.9999999999999749,1.1825030912724732e-14,1
302,4.3359536551422094e-15,0.9999999999999913,4.319816644048297e-15,1
303,9.836652519713041e-15,0.9999999999999809,9.354821297402047e-15,1
304,2.3899926011097654e-11,0.9999999999518596,2.4240422977699004e-11,0
305,5.611382528480002e-15,0.9999999999999905,3.9723982959599545e-15,2
306,4.2926957126984504e-11,0.999999999947607,9.465926500049109e-12,0
307,2.887672014225315e-17,1.0,2.0782440995822502e-17,2
308,2.455251164476941e-11,0.9999999999453937,3.005381994735223e-11,0
309,1.0930410949609295e-14,0.9999999999999809,8.29683716440038e-15,1
310,1.559022312156009e-10,0.9999999998294478,1.464997579537049e-11,0
311,7.179215375040623e-12,0.9999999999857541,7.066763084320582e-12,0
312,6.937992785635962e-12,0.9999999999869305,6.131649134041204e-12,0
313,1.574319895905799e-14,0.9999999999999716,1.2578789973466293e-14,1
314,1.805138751747046e-14,0.9999999999999778,4.2443032882638774e-15,2
315,6.701223450223785e-14,0.9999999999999098,2.2986223174271664e-14,1
316,6.5867023763419636e-12,0.9999999999890765,4.336743136588158e-12,0
317,3.571185053880836e-12,0.9999999999939782,2.4506097171781176e-12,0
318,5.793148095489627e-14,0.9999999999999354,6.5814050925512226e-15,1
319,1.3756591695748986e-11,0.9999999999781783,8.06504860143238e-12,0
320,6.10121565756396e-12,0.9999999999918479,2.0511260934794925e-12,0
321,3.2349130443151796e-16,0.9999999999999996,2.2174727081338233e-16,2
322,2.9563092068842087e-15,0.9999999999999949,2.1887538226459417e-15,2
323,1.530560750930807e-15,0.9999999999999967,1.7476721510422567e-15,2
324,8.112304772883577e-15,0.9999999999999829,8.90207155257853e-15,2
325,1.54012803882192e-14,0.9999999999999736,1.1031060728044177e-14,1
326,3.581527611501213e-15,0.9999999999999916,4.810397039284873e-15,2
327,8.23767553483528e-15,0.9999999999999829,8.800198344979792e-15,1
328,2.8674790957139964e-15,0.9999999999999938,3.3427854461195132e-15,2
329,8.475111034974644e-15,0.999999999999986,5.453400139985097e-15,2
330,1.0317084436466737e-11,0.9999999999809384,8.744485577785606e-12,0
331,2.680002079394866e-11,0.9999999999562785,1.6921402588852316e-11,0
332,1.0111962980852821e-10,0.9999999998903069,8.573565158155368e-12,0
333,1.514937808993946e-14,0.9999999999999716,1.3272606902189538e-14,1
334,3.7890790034448565e-14,0.9999999999999538,8.303903679078255e-15,1
335,5.379068632971128e-15,0.9999999999999913,3.3374632394924585e-15,2
336,1.7375758002031943e-14,0.9999999999999727,9.932800940350875e-15,1
337,2.586860235808888e-11,0.9999999999497946,2.433670141963978e-11,0
338,3.8514921316740605e-14,0.9999999999999583,3.3221793963987474e-15,1
339,1.0547412333549819e-13,0.9999999999998757,1.8786347655489608e-14,1
340,1.1093039810770621e-14,0.9999999999999842,4.760073259343622e-15,2
341,8.455468519720961e-14,0.999999999999909,6.458541281566042e-15,2
342,2.625595366089574e-11,0.9999999999587332,1.5010862399509597e-11,0
343,1.999805309374697e-14,0.9999999999999643,1.5674463091056112e-14,1
344,1.0933722417947475e-13,0.999999999999883,7.854471481699836e-15,1
345,6.597376122749372e-15,0.9999999999999849,8.53065916444376e-15,1
346,1.6752066963115625e-13,0.9999999999998137,1.8948930337780048e-14,1
347,7.203874937123113e-15,0.999999999999992,9.231685735147436e-16,2
348,1.7910381704943814e-14,0.999999999999968,1.4036026927635202e-14,1
349,5.419219956481828e-15,0.9999999999999891,5.4495614607499944e-15,2
350,5.1443377659823987e-11,0.9999999999227125,2.5844272595593666e-11,0
351,1.977486925970081e-11,0.9999999999731977,7.0275784564355736e-12,0
352,3.0277555606739987e-12,0.9999999999938063,3.1659281592109006e-12,0
353,1.6880556208050512e-14,0.9999999999999671,1.5884074066147413e-14,1
354,2.065607476219812e-14,0.9999999999999689,1.0486136065388672e-14,1
355,6.890399156352141e-14,0.9999999999999201,1.1160568429235245e-14,1
356,5.697738941917953e-12,0.9999999999888538,5.448627359465508e-12,0
357,8.988896715269753e-15,0.9999999999999845,6.768229821522399e-15,2
358,1.7735487007129457e-11,0.9999999999721094,1.0155012584062316e-11,0
359,2.4740242309398697e-15,0.9999999999999942,3.4374027645493878e-15,2
360,1.3475824851511562e-14,0.9999999999999711,1.5249012335921418e-14,1
361,3.893282251250485e-14,0.9999999999999543,6.774307149441322e-15,1
362,2.7510946336313188e-11,0.9999999999536404,1.8848660510859024e-11,0
363,7.508177954559906e-12,0.9999999999845435,7.948397384857615e-12,0
364,4.23092900521265e-12,0.9999999999931841,2.585009729291256e-12,0
365,1.0900315914394731e-14,0.9999999999999805,8.579024999616967e-15,1
366,1.4388361978051093e-11,0.9999999999772324,8.379221917884158e-12,0
367,1.0872472223961769e-11,0.9999999999830469,6.0807312479791465e-12,0
368,5.947538465868757e-15,0.9999999999999887,5.41476637589734e-15,2
369,7.053224627440381e-15,0.9999999999999845,8.547664438538565e-15,1
370,5.084833711675975e-15,0.9999999999999905,4.507420837816436e-15,2
371,7.836063251111033e-15,0.9999999999999871,5.2001225320321255e-15,2
372,1.4751658975318102e-10,0.9999999998355478,1.6935655752883823e-11,0
373,6.964337722605728e-15,0.9999999999999856,7.457968871356251e-15,2
374,5.468190595223042e-14,0.999999999999938,7.38323727565418e-15,1
375,1.6433111674276998e-14,0.9999999999999702,1.3419574726229124e-14,1
376,5.2143702933235876e-14,0.9999999999999416,6.213731866471557e-15,2
377,5.892776027659619e-15,0.9999999999999871,6.855460677229695e-15,2
378,1.5160319589043514e-11,0.9999999999717459,1.309369198744629e-11,0
379,1.1156104018669833e-14,0.9999999999999742,1.4642369909364152e-14,1
380,5.075338051214167e-12,0.9999999999902227,4.7020171452142805e-12,0
381,1.495795672125898e-16,0.9999999999999996,1.3952054416200696e-16,2
382,4.706948191017015e-12,0.999999999991932,3.3611448332040883e-12,0
383,7.176935892807794e-15,0.999999999999988,4.927392715697497e-15,2
384,1.6289463044814745e-11,0.9999999999821167,1.593848825503891e-12,0
385,7.641418461758126e-11,0.9999999999122409,1.1344924291476686e-11,0
386,5.000510019765628e-12,0.9999999999908149,4.1846325729780054e-12,0
387,4.609887373946676e-15,0.9999999999999889,6.379459379825136e-15,2
388,3.664575628263393e-17,1.0,6.492740950974575e-18,2
389,1.6270326197819836e-11,0.999999999968818,1.4911675673903435e-11,0
390,1.4586248274025437e-14,0.999999999999984,1.4020181401834628e-15,1
391,8.807814615823908e-14,0.999999999999903,8.986440550769026e-15,1
392,1.3607384744235761e-14,0.9999999999999771,9.345220955910515e-15,1
