,topology,centrality,position,label
47,3.450222109980187e-08,0.9999999623370578,3.1607212216300924e-09,2
48,9.684489476658459e-06,0.9999902850845497,3.042597361682816e-08,0
49,2.8002125675387543e-06,0.9999971627416357,3.7045796622323895e-08,0
50,4.0712715450337645e-07,0.9999995638942524,2.8978593154234532e-08,0
51,2.9236774488608234e-09,0.9999999969360218,1.403005859423757e-10,1
52,4.148257769055928e-07,0.9999995545810901,3.059313298033e-08,0
53,6.86756746298747e-07,0.999999310390718,2.852535570722255e-09,2
54,0.00012696529003165027,0.9998730046558879,3.0054080436259374e-08,0
55,4.9886968175928045e-06,0.999994977786093,3.351708922678172e-08,0
56,2.190565360075135e-09,0.9999999976768585,1.3257616121033491e-10,1
57,2.8011826389213023e-08,0.9999999717540947,2.340790213085141e-10,2
58,2.8985657178274374e-06,0.9999970998985275,1.5357545922995985e-09,2
59,1.600675978440244e-08,0.9999999836753943,3.178456580236949e-10,1
60,6.599247124462209e-05,0.9999339780056852,2.952307023922982e-08,0
61,9.146143934664885e-08,0.9999999056394886,2.8990720686265943e-09,2
62,0.0002943908856397124,0.99970557876395,3.0350410226515565e-08,0
63,6.573138675922729e-07,0.9999993423641896,3.2194280103835583e-10,1
64,4.829903874678972e-05,0.9999516707192423,3.02420109759994e-08,0
65,1.676699799313074e-05,0.9999832012622029,3.1739804131945666e-08,0
66,1.2265179767488758e-08,0.9999999874773072,2.5751289225137234e-10,1
67,5.641514005496358e-07,0.9999994329409161,2.907683283680451e-09,2
68,3.394297755733603e-05,0.999966026917074,3.010536850677397e-08,0
69,1.9529097768042873e-07,0.9999998008226477,3.8863745767049995e-09,2
70,2.480955174299275e-07,0.9999997487452442,3.1592382946388297e-09,2
71,6.838196316008469e-07,0.9999992857818923,3.0398476069661344e-08,0
72,3.927789917099261e-07,0.9999996040228947,3.198113540460862e-09,2
73,6.288351513519763e-08,0.9999999341871885,2.9292962894911516e-09,2
74,1.3858777190725866e-06,0.9999986138924304,2.2985057638261943e-10,1
75,3.635039720236377e-05,0.9999636212479552,2.8354842452123778e-08,0
76,6.316356746541478e-07,0.9999993383326057,3.003171972504453e-08,0
77,5.772533275844239e-07,0.9999993930462485,2.9700423797592412e-08,0
78,1.553172016588697e-08,0.9999999842249128,2.433672017598481e-10,1
79,8.189800194206063e-07,0.9999991519868684,2.90331120902978e-08,0
80,2.1287766450917316e-07,0.9999997831444096,3.977925956448623e-09,2
81,2.7034759786320775e-06,0.9999972955705698,9.534515770995647e-10,1
82,2.5026633617017682e-06,0.9999974943416481,2.994990049861837e-09,2
83,6.872150980533298e-08,0.9999999284865904,2.7918997487861155e-09,2
84,3.154241082900566e-05,0.9999684542766768,3.3124940882427377e-09,2
85,0.00012440034674108548,0.999875559735157,3.991810189309954e-08,0
86,1.1951059254483235e-06,0.9999988025669492,2.327125378165939e-09,2
87,5.121399706986345e-08,0.9999999459261844,2.859818432342751e-09,2
88,1.6453624374363003e-05,0.9999835234586263,2.2916999193890357e-08,2
89,4.92352491418911e-08,0.9999999505697548,1.9499592099897196e-10,1
90,1.0479905070813968e-07,0.9999998931703119,2.0306374467255563e-09,1
91,1.5267905699696828e-06,0.9999984704139442,2.79548575374555e-09,2
92,7.328602721568865e-09,0.9999999925680187,1.033783303054983e-10,1
93,1.1482897646270347e-07,0.999999881920222,3.2508015192286737e-09,2
94,1.8177224111103113e-06,0.9999981795585808,2.7190081215955487e-09,2
95,1.8618858003173386e-07,0.9999998057511128,8.060307036064794e-09,2
96,7.871627781097366e-09,0.9999999918511747,2.7719756069735314e-10,1
97,1.8149692585684392e-06,0.9999981563077988,2.8722942507486165e-08,0
98,1.1626371946996786e-05,0.9999883704442242,3.1838288025285954e-09,2
99,6.125001176836415e-08,0.9999999354688336,3.281154641516708e-09,2
100,1.5894144684404418e-08,0.9999999838649252,2.409300691193972e-10,1
101,8.066091796217657e-07,0.9999991633749069,3.001591354935576e-08,0
102,4.7813692678487474e-08,0.9999999517344026,4.519047830775876e-10,1
103,9.094205346127438e-07,0.9999990607452733,2.983419200081642e-08,0
104,9.746986894229998e-07,0.9999990249699592,3.313512824291248e-10,1
105,1.6400129602289606e-06,0.9999983301808996,2.9806140257837326e-08,0
106,1.104008381271998e-08,0.9999999887149026,2.450134606250848e-10,1
107,9.249270604883693e-08,0.9999999071581016,3.4919244392316733e-10,1
108,0.00046594161779440975,0.9995340285576446,2.982456085311019e-08,0
109,4.652370312122728e-09,0.9999999950710698,2.76559796438553e-10,1
110,2.8376552174224434e-07,0.9999997131503767,3.0841014905094233e-09,2
111,6.710261098087986e-07,0.999999325267433,3.7064572384752383e-09,2
112,4.440529913088038e-08,0.9999999553766696,2.1803120037223274e-10,1
113,0.00010615692511183469,0.999893813013027,3.006186102469082e-08,0
114,9.880367161705241e-07,0.9999989899115493,2.2051734633212313e-08,2
115,1.6702579161410102e-06,0.9999983269943694,2.7477146238407622e-09,2
116,2.6838025109692154e-05,0.9999731321031714,2.987171897444565e-08,0
117,4.1931371820706464e-08,0.9999999550714389,2.997189312472847e-09,2
118,1.2805132423955551e-05,0.9999871862101619,8.657414142703665e-09,1
119,4.035186087474795e-05,0.9999596448600476,3.2790776801145155e-09,2
120,4.5399919187122484e-07,0.9999995457365146,2.6429357583602165e-10,1
121,7.361672019685717e-08,0.9999999235281726,2.8551071731754964e-09,2
122,1.5035501714097036e-06,0.9999984666321138,2.9817714687806e-08,0
123,4.3085870781440874e-07,0.9999995659926072,3.1486849949500097e-09,2
124,1.5039177655008295e-06,0.9999984659043788,3.017785561756142e-08,0
125,8.823455985968629e-07,0.9999991173550765,2.9932496627624595e-10,1
126,8.136282054961824e-09,0.999999991736105,1.2761294218422568e-10,1
127,8.016594593934107e-09,0.9999999915739449,4.0946047020650866e-10,1
128,2.8759393934800586e-07,0.9999997091637944,3.2422661422939253e-09,2
129,1.927375089200317e-06,0.9999980697948068,2.8301040522438164e-09,2
130,2.0207016474687805e-07,0.99999979303994,4.8898952292537916e-09,2
131,5.376111191512926e-08,0.9999999429663627,3.272525391147019e-09,2
132,3.2827029235601036e-08,0.9999999667992023,3.737682606416123e-10,1
133,1.1188398937861928e-07,0.9999998878200081,2.960025551238354e-10,1
134,9.268911701224704e-09,0.9999999904822875,2.488006775107996e-10,1
135,1.7566195159937508e-08,0.999999981805974,6.278309603987584e-10,1
136,2.5088699691310788e-08,0.9999999739594354,9.518646747474468e-10,2
137,5.7304785544175765e-08,0.9999999424237445,2.714698505959182e-10,1
138,7.797211779746762e-07,0.9999992185059768,1.7728452291292811e-09,2
139,3.0228374927935883e-06,0.9999969751536207,2.0088865810529833e-09,2
140,8.65911623904544e-06,0.9999913112820242,2.9601736687094593e-08,0
141,6.777462842052716e-05,0.9999321958725681,2.9499011341325335e-08,0
142,4.0594594221041104e-05,0.9999593736822072,3.172357187467177e-08,0
143,7.570118854214969e-08,0.9999999209625436,3.3362677892325476e-09,2
144,4.62737480059556e-07,0.9999995075390216,2.972349845310482e-08,0
145,0.00010720114970011222,0.9998927468632061,5.198709385929245e-08,0
146,3.1994434263373494e-08,0.9999999651461559,2.859409978213506e-09,2
147,1.5025435779166123e-07,0.999999846824252,2.9213902922529784e-09,2
148,7.140357443404413e-07,0.9999992810251435,4.93911219278089e-09,2
149,9.373481043244894e-07,0.9999990597815969,2.8702988348256318e-09,2
150,6.200714330835346e-07,0.9999993487632559,3.116531091974491e-08,0
151,1.2770202884543643e-05,0.9999871629374927,6.685962282928359e-08,2
152,3.720986978946179e-06,0.9999962760721325,2.9408885322741445e-09,2
153,5.6974632207811904e-08,0.9999999426706268,3.5474110062901233e-10,1
154,1.9754451837784015e-06,0.999997993033551,3.152126519356549e-08,0
155,3.069483591819219e-06,0.9999968980419166,3.2474491531383616e-08,1
156,3.1277841707394906e-06,0.9999968415390642,3.0676765148447e-08,0
157,1.3802719015419049e-07,0.9999998617319164,2.4089355834270303e-10,1
158,4.95019959076839e-05,0.999950465154869,3.284922334726299e-08,0
159,3.3682320000775685e-07,0.9999996628727439,3.040563048867053e-10,1
160,1.4501673377068997e-07,0.9999998504638471,4.519418940633651e-09,1
161,6.5931880265496565e-09,0.9999999929943897,4.124222184113303e-10,1
162,1.717264064906319e-06,0.9999982528481174,2.988781775691837e-08,0
163,1.413111123969186e-07,0.9999998584660692,2.2281836601491682e-10,1
164,3.35440382534258e-07,0.9999996644459179,1.1369947511019683e-10,1
165,5.815488051260302e-09,0.9999999940084823,1.760295480169217e-10,1
166,1.7443076590416e-06,0.9999982528334047,2.8589361278675937e-09,2
167,6.630115684581002e-05,0.9999336662250271,3.2618126970730994e-08,0
168,7.489471345212994e-07,0.9999992481005475,2.9523178230800333e-09,2
169,0.00021415563034647372,0.9997858396956056,4.674047846924275e-09,2
170,2.2077720217448794e-06,0.9999977920627285,1.6524977002237718e-10,1
171,7.538773247303318e-08,0.9999999244386449,1.7362263979310374e-10,1
172,1.947809652595845e-05,0.9999804876701445,3.4233329630771336e-08,0
173,5.062512287770247e-09,0.9999999946918359,2.4565173206215597e-10,1
174,8.906867764369271e-05,0.9999109283255982,2.9967580170952186e-09,2
175,6.284500034302294e-07,0.9999993415743685,2.997562812548956e-08,0
176,1.0031844224234439e-06,0.9999989841747531,1.2640824612809017e-08,2
177,2.3343446235627588e-07,0.9999997612463877,5.319150006639658e-09,2
178,3.829033532142151e-08,0.9999999615663621,1.4330258950152594e-10,1
179,1.7535202244568158e-06,0.9999982153600061,3.111976929163563e-08,0
180,4.654706436154889e-06,0.9999953414325996,3.860964240656243e-09,2
181,3.271041609963553e-06,0.9999966778000161,5.115837391152808e-08,0
182,2.303704387491357e-06,0.9999976934945398,2.8010727084210524e-09,2
183,3.247286460731061e-07,0.9999996722587927,3.0125613135515496e-09,2
184,2.6930592149156524e-07,0.9999997269206571,3.773421440195335e-09,2
185,1.6011000870017805e-08,0.9999999835509679,4.380313160845043e-10,1
186,8.042752900486513e-07,0.9999991955988998,1.2581018136129427e-10,1
187,2.816952834138444e-09,0.9999999970114255,1.7162176221525524e-10,1
188,2.5178667727117834e-09,0.9999999972836493,1.98484021763481e-10,1
189,1.030314448306169e-06,0.999998964945491,4.740060607137532e-09,2
190,1.0028025824591387e-08,0.9999999897633297,2.0864449868912206e-10,1
191,2.502264225247317e-09,0.9999999973902511,1.074845808488454e-10,1
192,1.4973403505100491e-07,0.9999998469550112,3.3109537038197546e-09,2
193,6.28190722009393e-07,0.9999993401154748,3.169380337525057e-08,0
194,1.1007212068589102e-08,0.999999988798958,1.9382990056389488e-10,1
195,4.552448221873137e-08,0.9999999543942178,8.129988030432223e-11,1
196,1.853297703366253e-05,0.999981436328182,3.069478429647929e-08,0
197,4.8741234136661624e-05,0.9999512531880914,5.577771901648655e-09,2
198,1.7340599523340635e-06,0.9999982657618518,1.7819584046660353e-10,1
199,1.951949783479356e-07,0.9999998017004887,3.104532823164452e-09,2
200,1.0961161217317635e-06,0.9999988733056884,3.057818995103634e-08,0
201,1.916477194198623e-07,0.9999998054507903,2.901490347452325e-09,2
202,7.329469379735245e-05,0.9999266686080084,3.6698194360766034e-08,0
203,2.531380579129275e-07,0.9999997439353833,2.9265589579521086e-09,2
204,1.8561756403784433e-05,0.9999814092818219,2.8961774248110438e-08,0
205,1.0756932556295167e-07,0.9999998906767584,1.753916151765829e-09,1
206,1.691917148226016e-08,0.9999999827036242,3.7720420678037104e-10,1
207,1.449463198821065e-07,0.9999998521887438,2.8649363283177667e-09,2
208,7.838641342182882e-09,0.9999999920789423,8.241626493864046e-11,1
209,1.5080490818943097e-07,0.9999998458883264,3.3067654772607863e-09,2
210,0.0013993038541348251,0.998600666512231,2.963363417369541e-08,0
211,1.4745029872916683e-09,0.9999999984121324,1.1336455648651972e-10,1
212,1.0844977033593092e-07,0.9999998870460448,4.504184857375662e-09,2
213,4.206618814230834e-08,0.9999999577199561,2.1385590061183542e-10,1
214,6.168501110729282e-06,0.9999937979139255,3.3584963637479654e-08,0
215,1.9447850842850597e-06,0.9999980248076094,3.040730626526893e-08,0
216,8.609444772132829e-08,0.9999999109221546,2.98339776418237e-09,2
217,4.928088421245617e-06,0.9999950689724205,2.939158273523549e-09,2
218,1.1582399080499762e-08,0.9999999881677061,2.4989465885989813e-10,1
219,4.338219931471533e-08,0.9999999565317413,8.605948534130588e-11,1
220,2.485277724709157e-07,0.9999997512071221,2.6510544766691844e-10,1
221,7.041296388758997e-06,0.9999929558212923,2.8823188869282183e-09,2
222,6.208786289715495e-07,0.9999993491233046,2.9998066527933226e-08,0
223,3.5528552335563394e-07,0.9999996444282974,2.861791380193742e-10,1
224,4.996931838812135e-07,0.9999995001016094,2.0520656379251918e-10,1
225,1.3244284583331824e-06,0.9999986747242289,8.473129027072263e-10,1
226,3.979652985574653e-07,0.9999995991365082,2.898193138822858e-09,2
227,2.9765037596324288e-08,0.9999999693122661,9.226962290682e-10,2
228,7.353248715578767e-08,0.9999999233093423,3.158170490579455e-09,2
229,3.344742753560963e-08,0.9999999662395596,3.1301279106036227e-10,1
230,6.864325011382302e-07,0.9999992803535332,3.321396561819975e-08,0
231,1.22722124461462e-06,0.9999987420998919,3.0678863456180406e-08,0
232,1.2211524846686704e-07,0.9999998759714451,1.9133064774829695e-09,2
233,9.728945118661627e-08,0.9999999024331296,2.7741926376776294e-10,1
234,3.371716720445109e-08,0.9999999633525058,2.930326989619307e-09,2
235,2.1139311043002068e-08,0.9999999786016645,2.5902456147730233e-10,1
236,5.599373071727296e-05,0.9999439581894695,4.8079813214827184e-08,0
237,1.959051632766167e-09,0.9999999979549041,8.604419186851796e-11,1
238,1.1011161025247127e-08,0.9999999888481362,1.407026870343098e-10,1
239,1.1661502197494723e-05,0.9999883076614557,3.0836346840160496e-08,0
240,5.1669260097064644e-05,0.9999483001586837,3.058121915062114e-08,0
241,4.335782381710379e-08,0.999999956398553,2.436231824759224e-10,1
242,2.0129888929374638e-08,0.9999999796873611,1.8274995004125015e-10,1
243,2.1550330036385177e-08,0.9999999781257176,3.239523520139617e-10,1
244,1.540811772755895e-06,0.9999984525683572,6.6198700456066384e-09,2
245,3.3599495851033346e-09,0.9999999964687329,1.71317374638963e-10,1
246,3.968609992016141e-07,0.9999995972249981,5.9140025786832355e-09,1
247,1.5332635523275162e-06,0.9999984370156716,2.9720776009317005e-08,0
248,7.943613899204914e-06,0.9999920534532505,2.9328504007120466e-09,2
249,0.0014845307091440542,0.9985153967537657,7.253709037508728e-08,0
250,1.542667704421835e-07,0.9999998455120539,2.2117559938999902e-10,1
251,3.556683294553862e-06,0.9999964121021234,3.121458207877311e-08,0
252,4.55872770200664e-06,0.9999954095679039,3.1704394135710934e-08,0
253,2.9899409341534935e-05,0.9999700704478794,3.0142778966186504e-08,0
254,6.397828533512779e-07,0.9999993569545692,3.262577497737884e-09,2
255,1.199606371995858e-06,0.9999987693121954,3.1081432631244856e-08,0
256,9.163737028212235e-07,0.9999990799785949,3.6477023427979e-09,2
257,2.4764430328861917e-06,0.9999975206831011,2.873866112521403e-09,2
258,0.00011403882029428933,0.9998859269117205,3.4267985181816394e-08,0
259,5.679486252895615e-08,0.9999999428590468,3.4609061481480087e-10,1
260,6.441983434246472e-08,0.9999999328847872,2.6953786838443866e-09,2
261,1.291876769313097e-06,0.9999986770997108,3.102351973031046e-08,0
262,1.0506177602589801e-06,0.9999989199932662,2.938897348816666e-08,0
263,1.4762809129124042e-06,0.9999984941359105,2.958317659150972e-08,0
264,1.3782728330117691e-06,0.9999985908359041,3.0891262948130895e-08,0
265,1.5176072520302658e-07,0.9999998402781383,7.961136566982002e-09,2
266,7.695002811561047e-07,0.9999991986595187,3.184020010376252e-08,0
267,1.4265543293917755e-05,0.9999856958754413,3.8581264662313946e-08,0
268,4.049546847571817e-09,0.9999999956890346,2.6141846617288436e-10,1
269,0.00010979759050530338,0.999890199176143,3.2333517150326936e-09,2
270,1.3332841769047214e-06,0.9999986348257043,3.1890118672854254e-08,0
271,0.000281137824950727,0.9997188319765296,3.0198519691140133e-08,0
272,9.652524134090628e-06,0.9999903183010032,2.9174862764332145e-08,0
273,1.1617154882310465e-07,0.9999998806015935,3.2268577381859446e-09,2
274,2.1441664781808835e-07,0.9999997824745122,3.108840095020084e-09,2
275,3.144852833526582e-08,0.999999965688937,2.8625347628973305e-09,2
276,1.8788751303382756e-07,0.9999998120135256,9.896116711026414e-11,1
277,2.8493989083311008e-08,0.9999999706004026,9.056085200227889e-10,2
278,3.375099934031249e-06,0.9999965936548095,3.124525645974413e-08,0
279,0.00023138193856041614,0.9997685209422509,9.711918876057553e-08,0
280,7.393880036221895e-08,0.9999999214619177,4.5992820212524695e-09,2
281,2.0915324320417506e-08,0.9999999787194991,3.651765593567914e-10,1
282,5.375260438615133e-09,0.9999999943119491,3.1279056617028934e-10,1
283,2.0499196996646164e-06,0.9999979174063025,3.2673997773856184e-08,0
284,2.1967963467638867e-08,0.9999999778112201,2.208165163379484e-10,1
285,7.697513508060424e-06,0.999992273759362,2.8727129933249626e-08,0
286,6.800035301469975e-05,0.9999319969076705,2.739314677465228e-09,2
287,6.648937078946851e-08,0.9999999305280208,2.9826084128544118e-09,2
288,6.16778506108032e-06,0.9999938293871293,2.827809614281618e-09,2
289,1.336793568643711e-06,0.9999986602000231,3.0064081138322684e-09,2
290,5.1774112959081715e-08,0.9999999464006248,1.8252621783366076e-09,2
291,2.2075190878340326e-06,0.9999977884267731,4.054139152374288e-09,2
292,2.1181330910476113e-06,0.9999978790250538,2.841855268289821e-09,2
293,5.928286497111401e-07,0.9999993767332912,3.043805902084509e-08,0
294,7.911804813963889e-06,0.9999920588525865,2.9342599587793082e-08,0
295,3.4208906454511984e-05,0.9999657623436998,2.8749845808069947e-08,0
296,1.0239254381483415e-06,0.9999989730100602,3.0645015446316876e-09,2
297,6.608692515220734e-08,0.9999999309779047,2.935170210713015e-09,2
298,6.456169018509311e-06,0.9999935099311862,3.3899795375824446e-08,0
299,1.3959573131089017e-06,0.999998573693037,3.034965000956446e-08,0
300,8.554129491299059e-09,0.9999999912724736,1.7339678832579589e-10,1
301,1.1018212095763917e-06,0.9999988979943722,1.8441825129357e-10,1
302,4.5217862191753895e-09,0.999999995056263,4.219506572621877e-10,1
303,6.90516187289839e-09,0.9999999928455889,2.4924914564753204e-10,1
304,8.474108208775644e-07,0.9999991234360858,2.9153093548269567e-08,0
305,1.414861932818758e-06,0.9999985823934127,2.7446547056111188e-09,2
306,0.00011926504842525148,0.9998807039797415,3.0971833193970867e-08,0
307,7.217261770456671e-07,0.9999992750618873,3.2119357746518817e-09,2
308,3.547064044126424e-05,0.9999644996795415,2.9680017204777028e-08,0
309,3.077147344434354e-09,0.9999999966732951,2.4955744178890193e-10,1
310,7.578404073932077e-07,0.9999992120526524,3.010694005290295e-08,0
311,4.0841322555455765e-05,0.9999591255998379,3.3077606704902487e-08,0
312,0.0010233056275525771,0.9989766620618167,3.231063069746791e-08,0
313,4.460601776838307e-09,0.9999999953985184,1.4087971925689444e-10,1
314,8.237647442685279e-08,0.9999999146611867,2.962339107728903e-09,2
315,4.216156475084483e-08,0.9999999575575262,2.809090688424005e-10,1
316,6.840655447480179e-06,0.9999931266788269,3.26657255609886e-08,0
317,0.00016990403332555934,0.9998300615144122,3.445226222090722e-08,0
318,1.0918341257541106e-07,0.9999998903923903,4.241970801279506e-10,1
319,4.219462003778445e-06,0.9999957501778658,3.036013033283246e-08,0
320,1.6973788124294292e-06,0.9999982728334661,2.978772141370499e-08,0
321,6.630967412008951e-07,0.9999993335267686,3.3764902507200527e-09,2
322,5.511606791586881e-07,0.9999994461148721,2.724448605865105e-09,2
323,8.369434560455907e-06,0.9999916277165921,2.848847480657007e-09,2
324,1.5218588331861307e-07,0.9999998439608478,3.8532688862197446e-09,2
325,5.118772354273034e-09,0.9999999946410185,2.4020923075499455e-10,1
326,3.082515999363666e-06,0.9999969011141406,1.6369860054497304e-08,2
327,3.0837942398587873e-07,0.999999691241766,3.788100017621753e-10,1
328,6.930059178607853e-08,0.999999927736697,2.9627111616701316e-09,2
329,1.467733382814428e-07,0.999999850295828,2.9308335208618112e-09,2
330,7.998046652920341e-07,0.999999169122932,3.107240273881165e-08,0
331,7.552899631833163e-07,0.9999992146028214,3.010721539755749e-08,0
332,1.1764361773130656e-06,0.9999987921540133,3.1409809557563994e-08,0
333,4.964533213956197e-08,0.9999999501796359,1.750318703098225e-10,1
334,9.11702118799168e-09,0.9999999906098832,2.730954830681415e-10,1
335,1.6749624910247163e-06,0.9999983220063763,3.0311326972578633e-09,2
336,4.123533161005573e-09,0.9999999957314951,1.4497185692849365e-10,1
337,1.3232532503598767e-06,0.9999986484411347,2.8305614879650017e-08,0
338,1.0286485603584835e-07,0.9999998959715252,1.1636185484494587e-09,1
339,8.084181641104568e-09,0.9999999917002326,2.1558581307685918e-10,1
340,2.934974597974264e-06,0.9999970622105092,2.814892835202088e-09,2
341,1.385142303246098e-06,0.9999986096324172,5.225279550288301e-09,2
342,0.00010450871469966074,0.9998954619574084,2.9327892014224004e-08,0
343,4.271733672789307e-09,0.9999999955210823,2.0718404261334418e-10,1
344,2.086668612152894e-09,0.9999999977274492,1.8588220032765292e-10,1
345,7.831547256425852e-08,0.9999999213194508,3.6507670482135173e-10,1
346,1.3625690473273149e-08,0.99999998617942,1.9488972003342658e-10,1
347,0.00043809829780165946,0.9995618985847483,3.11744985709432e-09,2
348,4.327293438022682e-07,0.9999995670076659,2.6299039798608586e-10,1
349,9.795279034704044e-06,0.9999902018441313,2.876833870165039e-09,2
350,3.820110610376886e-06,0.9999961502452576,2.9644132101195046e-08,0
351,2.2651347811273887e-06,0.9999977018839179,3.29813008790585e-08,0
352,2.464516392181157e-06,0.999997499947901,3.553570669117537e-08,0
353,1.2728395451718716e-07,0.9999998725609773,1.5506807559283636e-10,1
354,2.1257468528289477e-07,0.9999997871804638,2.448510091909074e-10,1
355,2.5679770739171492e-08,0.9999999740105778,3.0965142454015805e-10,1
356,5.522562323821361e-07,0.9999994139047788,3.3838988902827794e-08,0
357,0.0003557637689768596,0.9996442311558705,5.075152710442281e-09,2
358,7.100496796938204e-07,0.9999992607809876,2.91693327787589e-08,0
359,8.153851304378761e-07,0.9999991814658505,3.149019063706729e-09,2
360,1.475495293588222e-07,0.9999998522783885,1.7208214160913423e-10,1
361,5.576697431592104e-07,0.9999994419992871,3.3096982346099944e-10,1
362,7.304097404058285e-07,0.9999992404778317,2.9112427816651146e-08,0
363,0.00010598937992076992,0.9998939798385185,3.078156063099977e-08,0
364,8.19987599221276e-06,0.9999917671659176,3.2958090042586764e-08,0
365,2.5056820421845393e-08,0.9999999746706023,2.725773546640703e-10,1
366,7.009192339478647e-07,0.9999992693758655,2.9704900520917118e-08,0
367,3.244435082615371e-06,0.9999967249039492,3.066096815707964e-08,0
368,1.0383725963019503e-06,0.9999989568155672,4.81183651615028e-09,2
369,3.8667664053216767e-07,0.9999996132180887,1.0527063472327566e-10,1
370,1.9538546118125317e-07,0.9999998017059457,2.9085929991622876e-09,2
371,2.5391436617011416e-07,0.999999742305963,3.779670684351102e-09,2
372,3.2408504708870005e-06,0.9999967286573529,3.0492176314268555e-08,0
373,1.564163629059862e-07,0.9999998388414959,4.742141303669147e-09,2
374,5.73230751295144e-09,0.9999999939572732,3.104192898603098e-10,1
375,5.175818565450188e-07,0.9999994822597937,1.583496062035202e-10,1
376,5.999756599987655e-08,0.9999999369893484,3.013085550131873e-09,2
377,1.2936121802935339e-06,0.999998703339529,3.048290772657536e-09,2
378,1.8325809106151414e-05,0.9999816444848162,2.970607771056916e-08,0
379,1.707416125309498e-08,0.9999999827304552,1.9538355820880456e-10,1
380,0.0003879023017100512,0.9996120639301991,3.376809078989438e-08,0
381,2.1342483955097314e-05,0.9999786543615581,3.154486942122996e-09,2
382,1.938322375890218e-06,0.9999980276896199,3.398800416184168e-08,0
383,4.664196414497801e-08,0.9999999504030326,2.955003212571135e-09,2
384,3.877888150622937e-05,0.9999611875687741,3.3549719669118004e-08,0
385,1.8743027553896846e-06,0.9999980942675758,3.142966891883193e-08,0
386,7.50330520631109e-07,0.9999992161774109,3.349206830553398e-08,0
387,0.00016817512593746606,0.9998318219219751,2.9520874214805482e-09,2
388,3.4698909435585025e-08,0.9999999620065777,3.2945126847664293e-09,2
389,9.738947345206542e-06,0.9999902303352258,3.071742883954596e-08,0
390,3.542859287823202e-07,0.9999996268010344,1.8913036906386197e-08,1
